"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-20 23:00","2022","03","20","23:00","0.3","","-9.3","","49","","","M","18","","11","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 00:00","2022","03","21","00:00","0.3","","-9.2","","49","","","M","17","","10","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 01:00","2022","03","21","01:00","0.4","","-9.1","","49","","","M","18","","13","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 02:00","2022","03","21","02:00","0.4","","-9.1","","49","","","M","18","","13","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 03:00","2022","03","21","03:00","0.4","","-8.9","","50","","","M","19","","12","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 04:00","2022","03","21","04:00","0.2","","-8.7","","51","","","M","16","","5","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 05:00","2022","03","21","05:00","0.0","","-8.8","","52","","","M","17","","8","","","M","88.72","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 06:00","2022","03","21","06:00","-0.2","","-8.3","","54","","","M","18","","7","","","M","88.76","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 07:00","2022","03","21","07:00","0.6","","-8.0","","53","","","M","16","","12","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 08:00","2022","03","21","08:00","1.5","","-7.7","","50","","","M","17","","13","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 09:00","2022","03","21","09:00","2.1","","-6.7","","53","","","M","16","","19","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 10:00","2022","03","21","10:00","2.2","","-6.4","","53","","","M","18","","19","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 11:00","2022","03","21","11:00","3.0","","-5.8","","53","","","M","17","","19","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 12:00","2022","03","21","12:00","4.1","","-5.8","","49","","","M","17","","16","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 13:00","2022","03","21","13:00","4.2","","-5.7","","49","","","M","18","","17","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 14:00","2022","03","21","14:00","4.4","","-5.4","","49","","","M","17","","16","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 15:00","2022","03","21","15:00","4.6","","-4.9","","50","","","M","17","","17","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 16:00","2022","03","21","16:00","4.6","","-4.8","","51","","","M","18","","16","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 17:00","2022","03","21","17:00","4.3","","-4.8","","52","","","M","19","","9","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 18:00","2022","03","21","18:00","3.7","","-4.5","","55","","","M","23","","6","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 19:00","2022","03","21","19:00","3.6","","-4.6","","55","","","M","19","","10","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 20:00","2022","03","21","20:00","3.1","","-4.2","","59","","","M","16","","14","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 21:00","2022","03","21","21:00","2.6","","-4.2","","61","","","M","17","","8","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 22:00","2022","03","21","22:00","2.6","","-4.2","","61","","","M","20","","8","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-21 23:00","2022","03","21","23:00","1.5","","-4.1","","66","","","M","21","","7","","","M","89.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 00:00","2022","03","22","00:00","-1.6","","-4.9","","78","","","M","1","","13","","","M","89.26","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 01:00","2022","03","22","01:00","-2.3","","-5.0","","82","","","M","1","","9","","","M","89.35","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 02:00","2022","03","22","02:00","-2.6","","-5.0","","84","","","M","36","","6","","","M","89.37","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 03:00","2022","03","22","03:00","-3.0","","-5.0","","86","","","M","35","","7","","","M","89.40","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 04:00","2022","03","22","04:00","-3.5","","-5.2","","88","","","M","34","","6","","","M","89.43","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 05:00","2022","03","22","05:00","-4.0","","-5.2","","91","","","M","36","","7","","","M","89.44","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 06:00","2022","03","22","06:00","-4.4","","-5.4","","93","","","M","36","","7","","","M","89.50","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 07:00","2022","03","22","07:00","-3.6","","-5.2","","88","","","M","36","","7","","","M","89.54","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 08:00","2022","03","22","08:00","-1.5","","-5.4","","75","","","M","2","","4","","","M","89.52","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 09:00","2022","03","22","09:00","2.5","","-3.7","","64","","","M","14","","4","","","M","89.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 10:00","2022","03","22","10:00","5.2","","-3.2","","55","","","M","17","","19","","","M","89.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 11:00","2022","03","22","11:00","6.4","","-2.9","","51","","","M","17","","22","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 12:00","2022","03","22","12:00","7.3","","-2.6","","49","","","M","18","","23","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 13:00","2022","03","22","13:00","7.8","","-1.8","","51","","","M","17","","19","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 14:00","2022","03","22","14:00","7.3","","-1.6","","53","","","M","18","","18","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 15:00","2022","03","22","15:00","7.0","","-1.3","","56","","","M","18","","20","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 16:00","2022","03","22","16:00","6.8","","-1.1","","57","","","M","18","","22","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 17:00","2022","03","22","17:00","6.5","","-1.1","","58","","","M","18","","23","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 18:00","2022","03","22","18:00","5.7","","-1.1","","62","","","M","19","","11","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 19:00","2022","03","22","19:00","5.4","","-1.0","","63","","","M","18","","14","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 20:00","2022","03","22","20:00","4.9","","-0.9","","66","","","M","21","","5","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 21:00","2022","03","22","21:00","3.9","","-1.3","","69","","","M","19","","3","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 22:00","2022","03","22","22:00","1.0","","-1.6","","83","","","M","35","","5","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-22 23:00","2022","03","22","23:00","-0.2","","-2.1","","87","","","M","2","","4","","","M","89.20","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 00:00","2022","03","23","00:00","-0.7","","-2.4","","88","","","M","2","","7","","","M","89.18","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 01:00","2022","03","23","01:00","-1.6","","-2.4","","94","","","M","36","","10","","","M","89.13","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 02:00","2022","03","23","02:00","-1.8","","-1.9","","99","","","M","34","","9","","","M","89.08","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 03:00","2022","03","23","03:00","-1.2","","-2.0","","94","","","M","36","","5","","","M","89.01","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 04:00","2022","03","23","04:00","3.3","","-0.1","","78","","","M","18","","8","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 05:00","2022","03","23","05:00","3.7","","0.3","","79","","","M","18","","16","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 06:00","2022","03","23","06:00","4.0","","0.5","","78","","","M","20","","12","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 07:00","2022","03","23","07:00","4.1","","0.6","","78","","","M","19","","13","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 08:00","2022","03","23","08:00","5.6","","1.0","","73","","","M","18","","21","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 09:00","2022","03","23","09:00","6.5","","1.1","","68","","","M","17","","24","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 10:00","2022","03","23","10:00","7.3","","1.1","","65","","","M","17","","17","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 11:00","2022","03","23","11:00","8.5","","1.5","","61","","","M","16","","26","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 12:00","2022","03","23","12:00","9.3","","2.0","","60","","","M","17","","28","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 13:00","2022","03","23","13:00","8.5","","2.3","","65","","","M","17","","19","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 14:00","2022","03","23","14:00","8.8","","2.8","","66","","","M","15","","15","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 15:00","2022","03","23","15:00","8.9","","3.0","","67","","","M","16","","19","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 16:00","2022","03","23","16:00","7.9","","4.0","","76","","","M","16","","13","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 17:00","2022","03","23","17:00","7.9","","3.8","","75","","","M","14","","9","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 18:00","2022","03","23","18:00","7.7","","3.5","","75","","","M","16","","10","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 19:00","2022","03","23","19:00","7.7","","3.6","","76","","","M","16","","16","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 20:00","2022","03","23","20:00","7.8","","2.6","","69","","","M","15","","14","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 21:00","2022","03","23","21:00","8.2","","1.5","","63","","","M","16","","13","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 22:00","2022","03","23","22:00","7.4","","2.4","","71","","","M","17","","11","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-23 23:00","2022","03","23","23:00","5.0","","4.3","","96","","","M","8","","3","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 00:00","2022","03","24","00:00","4.9","","3.0","","88","","","M","34","","4","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 01:00","2022","03","24","01:00","4.8","","2.8","","87","","","M","21","","5","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 02:00","2022","03","24","02:00","4.4","","2.2","","85","","","M","18","","7","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 03:00","2022","03","24","03:00","4.5","","1.2","","79","","","M","22","","5","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 04:00","2022","03","24","04:00","2.1","","0.3","","87","","","M","16","","7","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 05:00","2022","03","24","05:00","4.2","","-1.5","","67","","","M","18","","13","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 06:00","2022","03","24","06:00","4.7","","-4.4","","52","","","M","5","","9","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 07:00","2022","03","24","07:00","2.6","","-3.0","","66","","","M","10","","16","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 08:00","2022","03","24","08:00","1.6","","-3.6","","68","","","M","9","","23","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 09:00","2022","03","24","09:00","1.6","","-4.2","","65","","","M","11","","22","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 10:00","2022","03","24","10:00","2.4","","-4.4","","61","","","M","12","","25","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 11:00","2022","03","24","11:00","4.4","","-5.0","","51","","","M","12","","22","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 12:00","2022","03","24","12:00","5.4","","-3.6","","52","","","M","13","","22","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 13:00","2022","03","24","13:00","6.8","","-5.6","","41","","","M","13","","14","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 14:00","2022","03","24","14:00","9.1","","-12.6","","20","","","M","23","","7","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 15:00","2022","03","24","15:00","9.7","","-13.3","","18","","","M","23","","6","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 16:00","2022","03","24","16:00","8.9","","-14.2","","18","","","M","33","","8","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 17:00","2022","03","24","17:00","5.4","","-9.6","","33","","","M","30","","4","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 18:00","2022","03","24","18:00","4.2","","-8.8","","38","","","M","1","","7","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 19:00","2022","03","24","19:00","2.5","","-8.7","","43","","","M","1","","6","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 20:00","2022","03","24","20:00","1.1","","-7.2","","54","","","M","1","","10","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 21:00","2022","03","24","21:00","2.5","","-6.2","","53","","","M","12","","18","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 22:00","2022","03","24","22:00","1.6","","-6.1","","56","","","M","12","","14","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-24 23:00","2022","03","24","23:00","1.2","","-6.1","","58","","","M","11","","13","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 00:00","2022","03","25","00:00","-1.4","","-6.5","","68","","","M","2","","11","","","M","88.97","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 01:00","2022","03","25","01:00","-2.8","","-7.0","","73","","","M","36","","13","","","M","88.94","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 02:00","2022","03","25","02:00","-3.1","","-8.0","","69","","","M","36","","16","","","M","88.90","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 03:00","2022","03","25","03:00","-3.2","","-8.0","","69","","","M","2","","9","","","M","88.89","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 04:00","2022","03","25","04:00","-3.3","","-8.7","","66","","","M","2","","9","","","M","88.85","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 05:00","2022","03","25","05:00","-3.5","","-8.9","","66","","","M","1","","12","","","M","88.79","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 06:00","2022","03","25","06:00","-3.6","","-8.8","","67","","","M","36","","8","","","M","88.74","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 07:00","2022","03","25","07:00","-3.0","","-8.8","","64","","","M","1","","10","","","M","88.72","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 08:00","2022","03","25","08:00","-1.3","","-7.7","","62","","","M","36","","5","","","M","88.68","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 09:00","2022","03","25","09:00","0.4","","-7.8","","54","","","M","6","","2","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 10:00","2022","03","25","10:00","3.3","","-5.8","","51","","","M","7","","5","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 11:00","2022","03","25","11:00","7.8","","-7.3","","33","","","M","18","","9","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 12:00","2022","03","25","12:00","8.2","","-8.2","","30","","","M","17","","19","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 13:00","2022","03","25","13:00","9.3","","-8.1","","28","","","M","18","","22","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 14:00","2022","03","25","14:00","10.1","","-8.3","","26","","","M","18","","17","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 15:00","2022","03","25","15:00","10.2","","-8.8","","25","","","M","17","","16","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 16:00","2022","03","25","16:00","9.5","","-8.2","","28","","","M","17","","12","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 17:00","2022","03","25","17:00","8.9","","-7.3","","31","","","M","18","","11","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 18:00","2022","03","25","18:00","7.6","","-6.7","","36","","","M","20","","5","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 19:00","2022","03","25","19:00","4.1","","-5.2","","51","","","M","34","","1","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 20:00","2022","03","25","20:00","2.3","","-4.4","","61","","","M","36","","5","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 21:00","2022","03","25","21:00","1.4","","-4.2","","66","","","M","33","","5","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 22:00","2022","03","25","22:00","0.3","","-4.8","","69","","","M","36","","7","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-25 23:00","2022","03","25","23:00","-1.2","","-5.2","","74","","","M","36","","7","","","M","88.26","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 00:00","2022","03","26","00:00","-1.8","","-5.0","","79","","","M","35","","5","","","M","88.27","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 01:00","2022","03","26","01:00","-2.5","","-5.4","","81","","","M","1","","8","","","M","88.30","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 02:00","2022","03","26","02:00","-2.9","","-5.4","","83","","","M","1","","5","","","M","88.31","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 03:00","2022","03","26","03:00","-3.1","","-5.6","","83","","","M","2","","8","","","M","88.32","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 04:00","2022","03","26","04:00","-3.2","","-5.7","","83","","","M","2","","5","","","M","88.36","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 05:00","2022","03","26","05:00","-3.3","","-5.7","","83","","","M","1","","9","","","M","88.40","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 06:00","2022","03","26","06:00","-3.2","","-5.4","","85","","","M","1","","10","","","M","88.42","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 07:00","2022","03","26","07:00","-2.6","","-5.4","","81","","","M","36","","7","","","M","88.40","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 08:00","2022","03","26","08:00","0.1","","-4.9","","69","","","M","2","","5","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 09:00","2022","03","26","09:00","3.5","","-4.8","","55","","","M","12","","1","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 10:00","2022","03","26","10:00","8.5","","-4.7","","39","","","M","19","","12","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 11:00","2022","03","26","11:00","8.3","","-4.0","","41","","","M","18","","22","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 12:00","2022","03","26","12:00","9.2","","-4.1","","39","","","M","17","","21","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 13:00","2022","03","26","13:00","10.8","","-3.6","","36","","","M","17","","17","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 14:00","2022","03","26","14:00","10.3","","-3.6","","37","","","M","18","","16","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 15:00","2022","03","26","15:00","10.2","","-3.6","","38","","","M","17","","12","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 16:00","2022","03","26","16:00","10.2","","-3.3","","39","","","M","17","","12","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 17:00","2022","03","26","17:00","9.7","","-3.0","","41","","","M","16","","7","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 18:00","2022","03","26","18:00","6.3","","-2.0","","55","","","M","24","","3","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 19:00","2022","03","26","19:00","4.5","","-2.0","","62","","","M","12","","1","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 20:00","2022","03","26","20:00","3.0","","-2.3","","68","","","M","36","","1","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 21:00","2022","03","26","21:00","1.6","","-2.3","","76","","","M","10","","2","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 22:00","2022","03","26","22:00","0.8","","-3.1","","75","","","M","12","","3","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-26 23:00","2022","03","26","23:00","-0.1","","-2.8","","82","","","M","7","","4","","","M","88.04","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 00:00","2022","03","27","00:00","-1.5","","-3.5","","86","","","M","35","","9","","","M","88.04","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 01:00","2022","03","27","01:00","-1.8","","-3.8","","86","","","M","36","","12","","","M","88.05","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 02:00","2022","03","27","02:00","-2.6","","-3.8","","91","","","M","36","","7","","","M","88.02","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 03:00","2022","03","27","03:00","-2.7","","-3.4","","95","","","M","36","","13","","","M","88.01","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 04:00","2022","03","27","04:00","-3.0","","-3.9","","93","","","M","36","","9","","","M","88.02","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 05:00","2022","03","27","05:00","-3.4","","-3.9","","96","","","M","36","","9","","","M","88.02","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 06:00","2022","03","27","06:00","-3.5","","-4.0","","97","","","M","1","","8","","","M","88.04","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 07:00","2022","03","27","07:00","-2.6","","-3.8","","92","","","M","1","","8","","","M","88.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 08:00","2022","03","27","08:00","0.0","","-2.9","","81","","","M","1","","4","","","M","87.96","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 09:00","2022","03","27","09:00","3.3","","-2.4","","67","","","M","8","","3","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 10:00","2022","03","27","10:00","6.6","","-2.5","","52","","","M","2","","1","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 11:00","2022","03","27","11:00","10.6","","-1.9","","42","","","M","21","","9","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 12:00","2022","03","27","12:00","13.4","","-0.3","","39","","","M","17","","18","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 13:00","2022","03","27","13:00","13.4","","-0.6","","38","","","M","17","","22","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 14:00","2022","03","27","14:00","14.3","","-0.1","","37","","","M","17","","14","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 15:00","2022","03","27","15:00","14.5","","-0.5","","35","","","M","18","","17","","","M","87.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 16:00","2022","03","27","16:00","14.2","","-0.4","","36","","","M","18","","16","","","M","87.44","","","","","","NA"
