"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-20 21:00","2022","01","20","21:00","0.2","","0.1","","100","","","M","0","","1","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-20 22:00","2022","01","20","22:00","-1.1","","-1.1","","100","","","M","1","","13","","","M","88.28","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-20 23:00","2022","01","20","23:00","-1.7","","-1.7","","100","","","M","34","","3","","","M","88.40","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 00:00","2022","01","21","00:00","-3.0","","-3.0","","100","","","M","9","","5","","","M","88.45","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 01:00","2022","01","21","01:00","-2.8","","-2.8","","100","","","M","36","","10","","","M","88.59","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 02:00","2022","01","21","02:00","-4.4","","-4.4","","100","","","M","35","","7","","","M","88.71","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 03:00","2022","01","21","03:00","-4.8","","-4.8","","100","","","M","14","","1","","","M","88.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 04:00","2022","01","21","04:00","-6.0","","-6.0","","100","","","M","35","","4","","","M","88.90","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 05:00","2022","01","21","05:00","-6.8","","-6.8","","100","","","M","3","","1","","","M","88.98","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 06:00","2022","01","21","06:00","-7.6","","-7.6","","100","","","M","1","","7","","","M","89.08","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 07:00","2022","01","21","07:00","-7.9","","-7.9","","100","","","M","35","","3","","","M","89.17","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 08:00","2022","01","21","08:00","-7.3","","-7.3","","100","","","M","36","","4","","","M","89.21","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 09:00","2022","01","21","09:00","-6.3","","-6.3","","100","","","M","1","","2","","","M","89.27","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 10:00","2022","01","21","10:00","-5.0","","-5.0","","100","","","M","8","","4","","","M","89.27","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 11:00","2022","01","21","11:00","-2.7","","-3.0","","98","","","M","36","","8","","","M","89.31","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 12:00","2022","01","21","12:00","1.2","","-4.2","","67","","","M","18","","9","","","M","89.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 13:00","2022","01","21","13:00","1.6","","-4.5","","64","","","M","17","","20","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 14:00","2022","01","21","14:00","2.0","","-4.5","","62","","","M","18","","20","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 15:00","2022","01","21","15:00","1.8","","-4.6","","62","","","M","18","","23","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 16:00","2022","01","21","16:00","1.2","","-4.7","","65","","","M","16","","18","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 17:00","2022","01","21","17:00","0.5","","-4.8","","68","","","M","19","","13","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 18:00","2022","01","21","18:00","0.0","","-4.6","","71","","","M","20","","14","","","M","89.19","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 19:00","2022","01","21","19:00","-0.4","","-4.8","","72","","","M","19","","5","","","M","89.19","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 20:00","2022","01","21","20:00","-0.8","","-4.5","","76","","","M","20","","9","","","M","89.19","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 21:00","2022","01","21","21:00","-1.0","","-4.7","","76","","","M","22","","7","","","M","89.21","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 22:00","2022","01","21","22:00","-0.4","","-4.6","","74","","","M","21","","9","","","M","89.22","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-21 23:00","2022","01","21","23:00","0.0","","-4.4","","73","","","M","21","","12","","","M","89.22","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 00:00","2022","01","22","00:00","-0.4","","-4.5","","74","","","M","23","","14","","","M","89.21","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 01:00","2022","01","22","01:00","-0.5","","-4.6","","74","","","M","21","","9","","","M","89.25","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 02:00","2022","01","22","02:00","-0.6","","-4.7","","74","","","M","21","","11","","","M","89.30","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 03:00","2022","01","22","03:00","-1.1","","-4.9","","75","","","M","19","","12","","","M","89.34","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 04:00","2022","01","22","04:00","-1.5","","-5.0","","77","","","M","22","","3","","","M","89.36","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 05:00","2022","01","22","05:00","-4.5","","-7.2","","81","","","M","36","","10","","","M","89.38","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 06:00","2022","01","22","06:00","-7.1","","-8.4","","90","","","M","36","","10","","","M","89.46","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 07:00","2022","01","22","07:00","-8.0","","-9.0","","92","","","M","36","","10","","","M","89.55","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 08:00","2022","01","22","08:00","-8.4","","-9.0","","95","","","M","2","","10","","","M","89.62","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 09:00","2022","01","22","09:00","-7.2","","-9.0","","87","","","M","36","","11","","","M","89.65","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 10:00","2022","01","22","10:00","-6.1","","-8.3","","84","","","M","2","","12","","","M","89.69","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 11:00","2022","01","22","11:00","-4.1","","-7.8","","75","","","M","34","","3","","","M","89.65","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 12:00","2022","01","22","12:00","-2.1","","-5.9","","75","","","M","35","","6","","","M","89.59","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 13:00","2022","01","22","13:00","-1.0","","-5.0","","75","","","M","36","","6","","","M","89.54","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 14:00","2022","01","22","14:00","0.1","","-4.6","","70","","","M","33","","6","","","M","89.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 15:00","2022","01","22","15:00","0.7","","-4.5","","68","","","M","16","","5","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 16:00","2022","01","22","16:00","-0.6","","-4.8","","73","","","M","18","","10","","","M","89.57","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 17:00","2022","01","22","17:00","-1.6","","-5.0","","77","","","M","24","","7","","","M","89.57","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 18:00","2022","01","22","18:00","-1.9","","-5.1","","79","","","M","15","","3","","","M","89.58","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 19:00","2022","01","22","19:00","-1.9","","-5.0","","80","","","M","18","","5","","","M","89.59","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 20:00","2022","01","22","20:00","-2.2","","-5.1","","81","","","M","19","","1","","","M","89.57","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 21:00","2022","01","22","21:00","-2.0","","-5.0","","80","","","M","11","","3","","","M","89.55","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 22:00","2022","01","22","22:00","-2.0","","-4.9","","80","","","M","18","","5","","","M","89.53","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-22 23:00","2022","01","22","23:00","-2.1","","-5.1","","80","","","M","3","","1","","","M","89.53","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 00:00","2022","01","23","00:00","-1.9","","-5.1","","79","","","M","19","","3","","","M","89.50","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 01:00","2022","01","23","01:00","-4.1","","-6.7","","83","","","M","3","","3","","","M","89.50","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 02:00","2022","01","23","02:00","-5.3","","-8.0","","82","","","M","16","","5","","","M","89.45","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 03:00","2022","01","23","03:00","-5.7","","-8.0","","84","","","M","12","","4","","","M","89.38","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 04:00","2022","01","23","04:00","-3.1","","-5.7","","82","","","M","16","","7","","","M","89.32","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 05:00","2022","01","23","05:00","-3.4","","-6.0","","82","","","M","10","","7","","","M","89.23","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 06:00","2022","01","23","06:00","-4.6","","-7.2","","82","","","M","15","","6","","","M","89.14","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 07:00","2022","01","23","07:00","-4.0","","-6.3","","84","","","M","20","","5","","","M","89.09","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 08:00","2022","01","23","08:00","-3.9","","-6.2","","84","","","M","19","","10","","","M","89.00","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 09:00","2022","01","23","09:00","-3.7","","-6.2","","83","","","M","19","","12","","","M","88.93","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 10:00","2022","01","23","10:00","-2.5","","-5.9","","78","","","M","18","","8","","","M","88.93","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 11:00","2022","01","23","11:00","-0.7","","-5.8","","69","","","M","17","","17","","","M","88.84","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 12:00","2022","01","23","12:00","0.6","","-5.9","","62","","","M","17","","19","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 13:00","2022","01","23","13:00","1.9","","-5.8","","57","","","M","17","","21","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 14:00","2022","01","23","14:00","1.9","","-5.9","","56","","","M","15","","16","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 15:00","2022","01","23","15:00","2.0","","-5.9","","56","","","M","16","","16","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 16:00","2022","01","23","16:00","1.6","","-5.9","","57","","","M","13","","8","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 17:00","2022","01","23","17:00","-0.2","","-6.0","","65","","","M","23","","4","","","M","88.73","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 18:00","2022","01","23","18:00","-3.0","","-6.9","","75","","","M","36","","7","","","M","88.74","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 19:00","2022","01","23","19:00","-4.6","","-7.6","","79","","","M","1","","6","","","M","88.75","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 20:00","2022","01","23","20:00","-5.0","","-7.6","","82","","","M","35","","2","","","M","88.78","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 21:00","2022","01","23","21:00","-7.0","","-8.7","","88","","","M","3","","3","","","M","88.79","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 22:00","2022","01","23","22:00","-7.7","","-8.4","","95","","","M","36","","7","","","M","88.79","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-23 23:00","2022","01","23","23:00","-8.8","","-9.0","","99","","","M","35","","8","","","M","88.82","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 00:00","2022","01","24","00:00","-9.7","","-10.0","","98","","","M","1","","7","","","M","88.81","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 01:00","2022","01","24","01:00","-9.3","","-9.9","","95","","","M","1","","8","","","M","88.81","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 02:00","2022","01","24","02:00","-8.8","","-9.7","","93","","","M","2","","4","","","M","88.80","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 03:00","2022","01","24","03:00","-8.3","","-10.0","","87","","","M","10","","2","","","M","88.79","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 04:00","2022","01","24","04:00","-7.9","","-9.6","","88","","","M","3","","1","","","M","88.77","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 05:00","2022","01","24","05:00","-8.0","","-10.1","","85","","","M","10","","3","","","M","88.72","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 06:00","2022","01","24","06:00","-7.3","","-9.1","","87","","","M","11","","1","","","M","88.69","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 07:00","2022","01","24","07:00","-7.3","","-9.6","","84","","","M","10","","4","","","M","88.74","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 08:00","2022","01","24","08:00","-6.7","","-9.2","","83","","","M","7","","4","","","M","88.74","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 09:00","2022","01","24","09:00","-6.1","","-8.7","","82","","","M","13","","5","","","M","88.80","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 10:00","2022","01","24","10:00","-5.2","","-8.0","","81","","","M","4","","5","","","M","88.86","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 11:00","2022","01","24","11:00","-4.0","","-7.6","","76","","","M","12","","6","","","M","88.89","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 12:00","2022","01","24","12:00","-2.3","","-6.9","","71","","","M","11","","1","","","M","88.85","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 13:00","2022","01","24","13:00","-0.5","","-6.8","","63","","","M","36","","7","","","M","88.84","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 14:00","2022","01","24","14:00","0.2","","-6.5","","60","","","M","16","","2","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 15:00","2022","01","24","15:00","0.2","","-6.2","","62","","","M","28","","5","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 16:00","2022","01","24","16:00","-0.8","","-5.9","","69","","","M","11","","2","","","M","88.94","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 17:00","2022","01","24","17:00","-1.4","","-5.8","","72","","","M","0","","1","","","M","88.98","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 18:00","2022","01","24","18:00","-2.0","","-5.8","","75","","","M","33","","3","","","M","89.03","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 19:00","2022","01","24","19:00","-3.0","","-6.5","","76","","","M","23","","3","","","M","89.05","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 20:00","2022","01","24","20:00","-3.4","","-6.2","","81","","","M","22","","2","","","M","89.12","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 21:00","2022","01","24","21:00","-4.0","","-6.4","","83","","","M","23","","4","","","M","89.13","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 22:00","2022","01","24","22:00","-4.8","","-6.2","","90","","","M","20","","2","","","M","89.18","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-24 23:00","2022","01","24","23:00","-6.0","","-6.0","","100","","","M","23","","3","","","M","89.24","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 00:00","2022","01","25","00:00","-5.9","","-5.9","","100","","","M","16","","4","","","M","89.28","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 01:00","2022","01","25","01:00","-5.8","","-5.8","","100","","","M","1","","5","","","M","89.29","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 02:00","2022","01","25","02:00","-6.2","","-6.4","","99","","","M","35","","7","","","M","89.31","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 03:00","2022","01","25","03:00","-6.3","","-7.3","","92","","","M","1","","9","","","M","89.26","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 04:00","2022","01","25","04:00","-6.4","","-7.9","","90","","","M","36","","8","","","M","89.24","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 05:00","2022","01","25","05:00","-6.2","","-8.3","","85","","","M","36","","8","","","M","89.28","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 06:00","2022","01","25","06:00","-6.3","","-8.5","","84","","","M","1","","8","","","M","89.27","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 07:00","2022","01","25","07:00","-5.9","","-8.1","","85","","","M","24","","8","","","M","89.23","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 08:00","2022","01","25","08:00","-5.7","","-7.4","","88","","","M","23","","2","","","M","89.19","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 09:00","2022","01","25","09:00","-5.2","","-6.5","","90","","","M","34","","3","","","M","89.20","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 10:00","2022","01","25","10:00","-5.0","","-7.0","","86","","","M","29","","5","","","M","89.18","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 11:00","2022","01","25","11:00","-4.8","","-7.1","","84","","","M","","","0","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 12:00","2022","01","25","12:00","-4.3","","-6.9","","82","","","M","11","","2","","","M","89.01","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 13:00","2022","01","25","13:00","-3.7","","-6.6","","81","","","M","36","","8","","","M","88.96","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 14:00","2022","01","25","14:00","-2.5","","-6.7","","73","","","M","19","","5","","","M","88.87","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 15:00","2022","01","25","15:00","-1.9","","-7.1","","68","","","M","18","","15","","","M","88.80","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 16:00","2022","01","25","16:00","-2.2","","-7.1","","69","","","M","18","","12","","","M","88.72","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 17:00","2022","01","25","17:00","-2.8","","-7.1","","72","","","M","18","","5","","","M","88.71","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 18:00","2022","01","25","18:00","-2.5","","-7.1","","71","","","M","19","","14","","","M","88.72","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 19:00","2022","01","25","19:00","-5.6","","-8.8","","78","","","M","32","","8","","","M","88.70","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 20:00","2022","01","25","20:00","-6.5","","-8.9","","83","","","M","34","","11","","","M","88.65","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 21:00","2022","01","25","21:00","-8.0","","-9.9","","87","","","M","33","","7","","","M","88.59","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 22:00","2022","01","25","22:00","-4.0","","-7.1","","79","","","M","18","","16","","","M","88.55","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-25 23:00","2022","01","25","23:00","-8.6","","-10.3","","87","","","M","2","","16","","","M","88.61","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 00:00","2022","01","26","00:00","-9.6","","-10.7","","91","","","M","36","","16","","","M","88.62","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 01:00","2022","01","26","01:00","-10.6","","-11.2","","95","","","M","34","","4","","","M","88.60","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 02:00","2022","01","26","02:00","-11.3","","-12.4","","91","","","M","36","","12","","","M","88.63","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 03:00","2022","01","26","03:00","-11.6","","-13.0","","90","","","M","33","","3","","","M","88.68","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 04:00","2022","01","26","04:00","-11.6","","-12.9","","90","","","M","21","","1","","","M","88.69","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 05:00","2022","01","26","05:00","-11.3","","-12.8","","88","","","M","36","","6","","","M","88.74","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 06:00","2022","01","26","06:00","-10.7","","-12.2","","89","","","M","34","","4","","","M","88.79","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 07:00","2022","01","26","07:00","-9.9","","-11.6","","87","","","M","13","","5","","","M","88.81","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 08:00","2022","01","26","08:00","-10.2","","-12.6","","83","","","M","16","","5","","","M","88.86","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 09:00","2022","01","26","09:00","-9.4","","-12.2","","80","","","M","10","","3","","","M","88.89","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 10:00","2022","01","26","10:00","-7.6","","-10.1","","82","","","M","35","","4","","","M","88.93","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 11:00","2022","01","26","11:00","-5.7","","-8.8","","79","","","M","29","","4","","","M","88.96","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 12:00","2022","01","26","12:00","-4.7","","-8.3","","76","","","M","24","","4","","","M","88.95","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 13:00","2022","01","26","13:00","-4.1","","-8.4","","72","","","M","26","","6","","","M","88.93","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 14:00","2022","01","26","14:00","-3.1","","-8.7","","66","","","M","17","","5","","","M","88.99","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 15:00","2022","01","26","15:00","-3.2","","-8.9","","65","","","M","18","","11","","","M","89.06","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 16:00","2022","01","26","16:00","-3.6","","-9.1","","66","","","M","17","","10","","","M","89.14","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 17:00","2022","01","26","17:00","-4.5","","-9.4","","69","","","M","12","","1","","","M","89.25","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 18:00","2022","01","26","18:00","-5.2","","-9.1","","74","","","M","30","","2","","","M","89.36","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 19:00","2022","01","26","19:00","-6.3","","-10.2","","74","","","M","12","","10","","","M","89.46","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 20:00","2022","01","26","20:00","-7.1","","-10.8","","75","","","M","11","","12","","","M","89.52","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 21:00","2022","01","26","21:00","-7.5","","-11.5","","73","","","M","11","","13","","","M","89.61","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 22:00","2022","01","26","22:00","-7.5","","-11.7","","72","","","M","12","","11","","","M","89.70","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-26 23:00","2022","01","26","23:00","-7.7","","-11.8","","72","","","M","11","","14","","","M","89.78","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 00:00","2022","01","27","00:00","-7.7","","-11.7","","73","","","M","11","","10","","","M","89.83","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 01:00","2022","01","27","01:00","-7.5","","-11.6","","73","","","M","11","","9","","","M","89.86","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 02:00","2022","01","27","02:00","-7.6","","-11.6","","73","","","M","10","","8","","","M","89.90","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 03:00","2022","01","27","03:00","-7.4","","-11.3","","74","","","M","16","","3","","","M","89.93","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 04:00","2022","01","27","04:00","-7.3","","-10.8","","76","","","M","36","","6","","","M","89.90","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 05:00","2022","01","27","05:00","-7.4","","-11.6","","72","","","M","36","","4","","","M","89.92","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 06:00","2022","01","27","06:00","-7.6","","-11.7","","72","","","M","2","","12","","","M","89.93","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 07:00","2022","01","27","07:00","-7.6","","-11.8","","72","","","M","36","","7","","","M","89.95","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 08:00","2022","01","27","08:00","-7.6","","-12.0","","71","","","M","3","","9","","","M","89.97","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 09:00","2022","01","27","09:00","-7.2","","-11.9","","70","","","M","3","","9","","","M","89.98","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 10:00","2022","01","27","10:00","-6.9","","-11.9","","68","","","M","35","","7","","","M","89.98","","","","-10","","NA"
