"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 19:00","2020","03","20","19:00","-0.1","","-6.2","","64","","","M","35","","9","","","M","88.73","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 20:00","2020","03","20","20:00","-1.2","","-6.3","","69","","","M","4","","3","","","M","88.76","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 21:00","2020","03","20","21:00","-2.9","","-6.0","","79","","","M","34","","3","","","M","88.78","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 22:00","2020","03","20","22:00","-3.1","","-6.2","","80","","","M","36","","7","","","M","88.80","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-20 23:00","2020","03","20","23:00","-4.3","","-6.8","","82","","","M","34","","5","","","M","88.81","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 00:00","2020","03","21","00:00","-4.6","","-6.7","","85","","","M","2","","5","","","M","88.81","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 01:00","2020","03","21","01:00","-5.3","","-6.9","","88","","","M","9","","1","","","M","88.82","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 02:00","2020","03","21","02:00","-6.0","","-7.5","","89","","","M","36","","6","","","M","88.79","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 03:00","2020","03","21","03:00","-6.6","","-8.1","","89","","","M","1","","3","","","M","88.79","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 04:00","2020","03","21","04:00","-6.8","","-8.8","","86","","","M","36","","5","","","M","88.81","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 05:00","2020","03","21","05:00","-7.5","","-9.0","","89","","","M","36","","8","","","M","88.86","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 06:00","2020","03","21","06:00","-7.8","","-9.3","","89","","","M","36","","8","","","M","88.91","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 07:00","2020","03","21","07:00","-6.8","","-8.8","","86","","","M","2","","8","","","M","88.94","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 08:00","2020","03","21","08:00","-4.4","","-8.1","","75","","","M","3","","6","","","M","88.91","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 09:00","2020","03","21","09:00","-1.0","","-7.5","","61","","","M","4","","7","","","M","88.84","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 10:00","2020","03","21","10:00","2.8","","-6.2","","52","","","M","36","","3","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 11:00","2020","03","21","11:00","5.9","","-7.6","","37","","","M","17","","16","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 12:00","2020","03","21","12:00","7.4","","-8.2","","32","","","M","19","","13","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 13:00","2020","03","21","13:00","8.5","","-9.1","","28","","","M","18","","20","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 14:00","2020","03","21","14:00","9.1","","-10.0","","25","","","M","17","","17","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 15:00","2020","03","21","15:00","9.3","","-9.3","","26","","","M","17","","8","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 16:00","2020","03","21","16:00","7.7","","-8.9","","30","","","M","16","","12","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 17:00","2020","03","21","17:00","4.7","","-8.2","","39","","","M","14","","23","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 18:00","2020","03","21","18:00","1.0","","-3.1","","74","","","M","4","","19","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 19:00","2020","03","21","19:00","-0.6","","-2.0","","91","","","M","34","","4","","","M","88.76","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 20:00","2020","03","21","20:00","-1.0","","-2.3","","91","","","M","2","","8","","","M","88.85","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 21:00","2020","03","21","21:00","-1.3","","-2.2","","94","","","M","35","","6","","","M","88.86","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 22:00","2020","03","21","22:00","-1.5","","-2.3","","94","","","M","3","","6","","","M","88.89","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-21 23:00","2020","03","21","23:00","-2.5","","-3.2","","95","","","M","33","","1","","","M","88.89","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 00:00","2020","03","22","00:00","-4.1","","-4.8","","95","","","M","3","","5","","","M","88.85","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 01:00","2020","03","22","01:00","-5.3","","-6.2","","93","","","M","6","","3","","","M","88.86","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 02:00","2020","03","22","02:00","-5.2","","-6.5","","90","","","M","9","","12","","","M","88.79","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 03:00","2020","03","22","03:00","-6.8","","-7.8","","92","","","M","36","","10","","","M","88.76","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 04:00","2020","03","22","04:00","-7.9","","-8.9","","93","","","M","1","","3","","","M","88.73","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 05:00","2020","03","22","05:00","-8.8","","-10.0","","90","","","M","1","","9","","","M","88.74","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 06:00","2020","03","22","06:00","-9.0","","-10.6","","88","","","M","1","","9","","","M","88.74","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 07:00","2020","03","22","07:00","-8.3","","-9.5","","91","","","M","1","","5","","","M","88.74","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 08:00","2020","03","22","08:00","-6.3","","-8.0","","88","","","M","2","","6","","","M","88.70","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 09:00","2020","03","22","09:00","-3.4","","-6.8","","77","","","M","4","","5","","","M","88.64","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 10:00","2020","03","22","10:00","-1.0","","-6.0","","69","","","M","35","","5","","","M","88.56","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 11:00","2020","03","22","11:00","3.2","","-5.1","","55","","","M","17","","12","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 12:00","2020","03","22","12:00","4.8","","-6.8","","43","","","M","16","","16","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 13:00","2020","03","22","13:00","6.7","","-8.6","","33","","","M","17","","14","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 14:00","2020","03","22","14:00","7.6","","-7.5","","34","","","M","16","","21","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 15:00","2020","03","22","15:00","7.8","","-9.2","","29","","","M","17","","20","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 16:00","2020","03","22","16:00","7.1","","-8.9","","31","","","M","17","","13","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 17:00","2020","03","22","17:00","6.7","","-10.3","","29","","","M","17","","13","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 18:00","2020","03","22","18:00","6.3","","-11.2","","27","","","M","18","","16","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 19:00","2020","03","22","19:00","5.9","","-10.2","","31","","","M","18","","13","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 20:00","2020","03","22","20:00","4.7","","-9.6","","35","","","M","17","","7","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 21:00","2020","03","22","21:00","4.6","","-9.3","","36","","","M","15","","9","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 22:00","2020","03","22","22:00","3.0","","-8.1","","44","","","M","16","","8","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-22 23:00","2020","03","22","23:00","2.0","","-7.6","","49","","","M","21","","5","","","M","87.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 00:00","2020","03","23","00:00","1.9","","-7.9","","48","","","M","24","","3","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 01:00","2020","03","23","01:00","1.1","","-7.6","","53","","","M","19","","4","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 02:00","2020","03","23","02:00","0.6","","-6.5","","59","","","M","","","0","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 03:00","2020","03","23","03:00","0.5","","-6.4","","60","","","M","30","","4","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 04:00","2020","03","23","04:00","-0.1","","-4.8","","71","","","M","26","","2","","","M","87.50","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 05:00","2020","03","23","05:00","0.0","","-5.1","","69","","","M","20","","3","","","M","87.47","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 06:00","2020","03","23","06:00","0.0","","-4.4","","72","","","M","35","","4","","","M","87.43","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 07:00","2020","03","23","07:00","1.1","","-4.1","","69","","","M","33","","7","","","M","87.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 08:00","2020","03","23","08:00","3.6","","-3.3","","60","","","M","24","","3","","","M","87.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 09:00","2020","03","23","09:00","4.7","","-2.0","","62","","","M","35","","10","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 10:00","2020","03","23","10:00","6.6","","-5.4","","42","","","M","20","","10","","","M","87.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 11:00","2020","03","23","11:00","7.8","","-8.0","","32","","","M","16","","24","","","M","87.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 12:00","2020","03","23","12:00","7.5","","-6.8","","36","","","M","23","","4","","","M","87.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 13:00","2020","03","23","13:00","7.9","","-7.5","","33","","","M","17","","18","","","M","87.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 14:00","2020","03","23","14:00","7.8","","-8.5","","30","","","M","16","","13","","","M","87.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 15:00","2020","03","23","15:00","7.2","","-9.4","","30","","","M","19","","22","","","M","87.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 16:00","2020","03","23","16:00","3.8","","-3.0","","61","","","M","17","","12","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 17:00","2020","03","23","17:00","2.5","","-1.3","","76","","","M","33","","1","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 18:00","2020","03","23","18:00","1.3","","-1.6","","81","","","M","12","","11","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 19:00","2020","03","23","19:00","0.1","","-1.3","","91","","","M","34","","7","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 20:00","2020","03","23","20:00","-0.1","","-1.3","","92","","","M","17","","15","","","M","87.61","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 21:00","2020","03","23","21:00","-0.5","","-1.7","","91","","","M","22","","3","","","M","87.65","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 22:00","2020","03","23","22:00","0.0","","-1.5","","90","","","M","17","","8","","","M","87.71","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-23 23:00","2020","03","23","23:00","0.0","","-1.9","","87","","","M","18","","11","","","M","87.72","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 00:00","2020","03","24","00:00","-0.4","","-2.2","","88","","","M","18","","12","","","M","87.77","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 01:00","2020","03","24","01:00","-0.5","","-1.9","","90","","","M","18","","9","","","M","87.81","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 02:00","2020","03","24","02:00","-0.5","","-2.1","","89","","","M","19","","6","","","M","87.82","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 03:00","2020","03","24","03:00","-0.6","","-2.4","","88","","","M","17","","12","","","M","87.84","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 04:00","2020","03","24","04:00","-0.6","","-3.2","","83","","","M","19","","11","","","M","87.90","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 05:00","2020","03","24","05:00","-1.2","","-3.3","","86","","","M","19","","8","","","M","87.95","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 06:00","2020","03","24","06:00","-1.5","","-3.4","","87","","","M","22","","4","","","M","87.97","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 07:00","2020","03","24","07:00","-0.4","","-3.1","","82","","","M","20","","7","","","M","87.99","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 08:00","2020","03","24","08:00","0.0","","-2.6","","83","","","M","18","","9","","","M","87.98","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 09:00","2020","03","24","09:00","0.2","","-2.9","","79","","","M","18","","13","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 10:00","2020","03","24","10:00","-0.8","","-2.3","","90","","","M","17","","13","","","M","88.00","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 11:00","2020","03","24","11:00","0.6","","-2.9","","77","","","M","18","","16","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 12:00","2020","03","24","12:00","1.9","","-3.1","","69","","","M","17","","16","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 13:00","2020","03","24","13:00","2.9","","-4.2","","60","","","M","18","","17","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 14:00","2020","03","24","14:00","3.5","","-3.5","","60","","","M","18","","9","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 15:00","2020","03","24","15:00","0.5","","-2.9","","78","","","M","18","","18","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 16:00","2020","03","24","16:00","1.0","","-3.1","","74","","","M","18","","9","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 17:00","2020","03","24","17:00","0.1","","-3.1","","79","","","M","36","","14","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 18:00","2020","03","24","18:00","-1.6","","-2.4","","94","","","M","15","","4","","","M","87.90","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 19:00","2020","03","24","19:00","-1.6","","-2.4","","94","","","M","16","","9","","","M","87.88","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 20:00","2020","03","24","20:00","-1.7","","-2.5","","94","","","M","18","","3","","","M","87.89","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 21:00","2020","03","24","21:00","-2.3","","-3.0","","95","","","M","18","","3","","","M","87.87","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 22:00","2020","03","24","22:00","-3.8","","-4.4","","96","","","M","33","","3","","","M","87.85","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-24 23:00","2020","03","24","23:00","-3.4","","-4.0","","96","","","M","36","","5","","","M","87.84","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 00:00","2020","03","25","00:00","-2.8","","-3.8","","93","","","M","1","","5","","","M","87.84","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 01:00","2020","03","25","01:00","-2.9","","-4.0","","93","","","M","1","","4","","","M","87.84","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 02:00","2020","03","25","02:00","-2.9","","-4.1","","91","","","M","35","","5","","","M","87.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 03:00","2020","03","25","03:00","-2.8","","-4.1","","91","","","M","33","","3","","","M","87.84","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 04:00","2020","03","25","04:00","-2.9","","-4.1","","91","","","M","11","","3","","","M","87.87","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 05:00","2020","03","25","05:00","-3.7","","-4.9","","91","","","M","28","","3","","","M","87.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 06:00","2020","03","25","06:00","-4.9","","-5.7","","94","","","M","3","","3","","","M","87.89","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 07:00","2020","03","25","07:00","-4.1","","-5.3","","91","","","M","36","","8","","","M","87.92","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 08:00","2020","03","25","08:00","-1.0","","-4.1","","79","","","M","15","","10","","","M","87.90","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 09:00","2020","03","25","09:00","0.5","","-5.3","","65","","","M","17","","12","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 10:00","2020","03","25","10:00","2.1","","-6.8","","52","","","M","16","","11","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 11:00","2020","03","25","11:00","0.3","","-8.3","","53","","","M","24","","16","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 12:00","2020","03","25","12:00","0.6","","-6.8","","57","","","M","1","","1","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 13:00","2020","03","25","13:00","2.7","","-7.9","","46","","","M","11","","9","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 14:00","2020","03","25","14:00","3.0","","-8.3","","43","","","M","1","","10","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 15:00","2020","03","25","15:00","3.3","","-11.8","","32","","","M","33","","4","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 16:00","2020","03","25","16:00","2.9","","-8.2","","44","","","M","17","","13","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 17:00","2020","03","25","17:00","2.1","","-8.1","","47","","","M","13","","5","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 18:00","2020","03","25","18:00","0.6","","-9.4","","47","","","M","33","","3","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 19:00","2020","03","25","19:00","-2.2","","-7.1","","69","","","M","14","","3","","","M","87.77","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 20:00","2020","03","25","20:00","-3.3","","-6.9","","76","","","M","14","","5","","","M","87.79","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 21:00","2020","03","25","21:00","-4.0","","-7.1","","79","","","M","11","","3","","","M","87.82","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 22:00","2020","03","25","22:00","-4.7","","-7.9","","78","","","M","8","","3","","","M","87.80","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-25 23:00","2020","03","25","23:00","-5.1","","-8.1","","80","","","M","3","","8","","","M","87.81","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 00:00","2020","03","26","00:00","-5.7","","-8.7","","80","","","M","36","","10","","","M","87.81","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 01:00","2020","03","26","01:00","-6.5","","-9.2","","82","","","M","36","","5","","","M","87.79","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 02:00","2020","03","26","02:00","-7.4","","-9.9","","83","","","M","35","","8","","","M","87.79","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 03:00","2020","03","26","03:00","-8.0","","-10.5","","83","","","M","1","","6","","","M","87.80","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 04:00","2020","03","26","04:00","-8.4","","-10.8","","83","","","M","35","","12","","","M","87.83","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 05:00","2020","03","26","05:00","-9.1","","-11.6","","82","","","M","1","","8","","","M","87.86","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 06:00","2020","03","26","06:00","-9.2","","-11.7","","82","","","M","34","","7","","","M","87.86","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 07:00","2020","03","26","07:00","-8.2","","-11.5","","77","","","M","35","","8","","","M","87.88","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 08:00","2020","03","26","08:00","-4.0","","-9.8","","64","","","M","31","","3","","","M","87.83","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 09:00","2020","03","26","09:00","0.1","","-10.7","","44","","","M","16","","23","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 10:00","2020","03","26","10:00","1.8","","-9.7","","42","","","M","16","","18","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 11:00","2020","03","26","11:00","3.0","","-9.6","","39","","","M","17","","25","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 12:00","2020","03","26","12:00","3.4","","-10.5","","36","","","M","18","","24","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 13:00","2020","03","26","13:00","3.7","","-9.2","","38","","","M","17","","30","","","M","87.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 14:00","2020","03","26","14:00","3.7","","-9.2","","39","","","M","17","","26","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 15:00","2020","03","26","15:00","4.3","","-9.4","","36","","","M","18","","13","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 16:00","2020","03","26","16:00","4.1","","-8.5","","39","","","M","18","","12","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 17:00","2020","03","26","17:00","2.9","","-7.0","","48","","","M","17","","18","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 18:00","2020","03","26","18:00","2.2","","-6.7","","52","","","M","18","","16","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 19:00","2020","03","26","19:00","1.7","","-6.8","","53","","","M","17","","17","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 20:00","2020","03","26","20:00","1.4","","-6.7","","55","","","M","20","","12","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 21:00","2020","03","26","21:00","0.8","","-6.5","","58","","","M","16","","12","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 22:00","2020","03","26","22:00","0.6","","-6.2","","60","","","M","19","","12","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-26 23:00","2020","03","26","23:00","0.2","","-6.0","","63","","","M","16","","10","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 00:00","2020","03","27","00:00","0.1","","-5.9","","64","","","M","16","","8","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 01:00","2020","03","27","01:00","-0.1","","-5.8","","66","","","M","22","","3","","","M","87.96","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 02:00","2020","03","27","02:00","0.0","","-5.4","","67","","","M","19","","5","","","M","87.94","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 03:00","2020","03","27","03:00","0.3","","-5.2","","67","","","M","18","","14","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 04:00","2020","03","27","04:00","0.4","","-5.1","","67","","","M","18","","11","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 05:00","2020","03","27","05:00","0.3","","-4.6","","70","","","M","16","","10","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 06:00","2020","03","27","06:00","0.2","","-4.2","","72","","","M","17","","17","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 07:00","2020","03","27","07:00","0.0","","-3.6","","77","","","M","18","","18","","","M","87.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 08:00","2020","03","27","08:00","0.8","","-3.7","","72","","","M","18","","14","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 09:00","2020","03","27","09:00","1.6","","-3.9","","67","","","M","17","","18","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 10:00","2020","03","27","10:00","2.4","","-3.6","","65","","","M","17","","16","","","M","87.86","","","","","","NA"
