"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 08:00","2020","08","28","08:00","12.9","","5.3","","60","","","M","32","","2","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 09:00","2020","08","28","09:00","17.2","","7.0","","51","","","M","21","","6","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 10:00","2020","08","28","10:00","21.1","","4.9","","34","","","M","17","","16","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 11:00","2020","08","28","11:00","23.4","","3.8","","28","","","M","18","","22","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 12:00","2020","08","28","12:00","24.9","","3.0","","24","","","M","17","","14","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 13:00","2020","08","28","13:00","25.7","","2.0","","21","","","M","18","","16","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 14:00","2020","08","28","14:00","26.7","","2.1","","20","","","M","16","","21","","","M","88.49","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 15:00","2020","08","28","15:00","27.2","","1.8","","19","","","M","17","","17","","","M","88.44","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 16:00","2020","08","28","16:00","26.9","","2.1","","20","","","M","18","","14","","","M","88.41","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 17:00","2020","08","28","17:00","25.4","","2.4","","22","","","M","19","","7","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 18:00","2020","08","28","18:00","20.8","","3.9","","32","","","M","16","","5","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 19:00","2020","08","28","19:00","18.9","","4.0","","37","","","M","20","","2","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 20:00","2020","08","28","20:00","16.9","","4.0","","42","","","M","20","","2","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 21:00","2020","08","28","21:00","14.2","","4.8","","53","","","M","19","","3","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 22:00","2020","08","28","22:00","15.2","","3.5","","45","","","M","14","","7","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-28 23:00","2020","08","28","23:00","10.9","","4.7","","66","","","M","25","","4","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 00:00","2020","08","29","00:00","12.0","","4.1","","58","","","M","14","","5","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 01:00","2020","08","29","01:00","9.9","","3.8","","65","","","M","18","","5","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 02:00","2020","08","29","02:00","9.4","","3.6","","67","","","M","13","","7","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 03:00","2020","08","29","03:00","9.2","","3.0","","65","","","M","13","","3","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 04:00","2020","08","29","04:00","7.4","","3.3","","75","","","M","3","","2","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 05:00","2020","08","29","05:00","6.7","","3.3","","79","","","M","22","","3","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 06:00","2020","08","29","06:00","6.2","","3.1","","81","","","M","35","","4","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 07:00","2020","08","29","07:00","13.4","","3.4","","51","","","M","23","","5","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 08:00","2020","08","29","08:00","19.4","","1.6","","30","","","M","18","","15","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 09:00","2020","08","29","09:00","21.9","","1.8","","26","","","M","17","","16","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 10:00","2020","08","29","10:00","23.2","","1.4","","23","","","M","18","","23","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 11:00","2020","08","29","11:00","24.2","","1.2","","22","","","M","17","","15","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 12:00","2020","08","29","12:00","23.9","","-0.2","","20","","","M","18","","23","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 13:00","2020","08","29","13:00","23.4","","-2.0","","18","","","M","18","","21","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 14:00","2020","08","29","14:00","23.2","","-1.9","","18","","","M","19","","18","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 15:00","2020","08","29","15:00","22.4","","-1.4","","20","","","M","18","","18","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 16:00","2020","08","29","16:00","22.4","","-0.3","","22","","","M","17","","17","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 17:00","2020","08","29","17:00","21.1","","-0.4","","24","","","M","15","","4","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 18:00","2020","08","29","18:00","19.7","","-0.7","","25","","","M","22","","4","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 19:00","2020","08","29","19:00","15.5","","3.5","","44","","","M","31","","17","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 20:00","2020","08","29","20:00","12.9","","3.5","","52","","","M","35","","6","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 21:00","2020","08","29","21:00","11.9","","3.9","","58","","","M","0","","1","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 22:00","2020","08","29","22:00","10.5","","3.1","","60","","","M","0","","1","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-29 23:00","2020","08","29","23:00","8.2","","3.2","","71","","","M","2","","17","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 00:00","2020","08","30","00:00","6.7","","2.8","","76","","","M","36","","11","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 01:00","2020","08","30","01:00","5.6","","2.5","","81","","","M","1","","12","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 02:00","2020","08","30","02:00","4.9","","2.3","","83","","","M","2","","15","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 03:00","2020","08","30","03:00","4.2","","2.0","","85","","","M","1","","12","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 04:00","2020","08","30","04:00","3.8","","2.0","","88","","","M","36","","18","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 05:00","2020","08","30","05:00","3.4","","1.6","","88","","","M","36","","17","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 06:00","2020","08","30","06:00","2.6","","1.0","","89","","","M","36","","17","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 07:00","2020","08","30","07:00","5.4","","1.9","","78","","","M","36","","11","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 08:00","2020","08","30","08:00","12.2","","2.3","","51","","","M","11","","13","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 09:00","2020","08","30","09:00","14.1","","2.8","","46","","","M","21","","4","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 10:00","2020","08","30","10:00","16.0","","0.0","","33","","","M","19","","7","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 11:00","2020","08","30","11:00","17.6","","-2.8","","25","","","M","14","","12","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 12:00","2020","08","30","12:00","18.7","","-2.6","","23","","","M","15","","17","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 13:00","2020","08","30","13:00","19.5","","-4.9","","19","","","M","18","","22","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 14:00","2020","08","30","14:00","20.0","","-5.1","","18","","","M","18","","16","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 15:00","2020","08","30","15:00","21.1","","-6.6","","15","","","M","28","","3","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 16:00","2020","08","30","16:00","20.6","","-6.4","","15","","","M","27","","7","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 17:00","2020","08","30","17:00","18.4","","-5.3","","19","","","M","24","","3","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 18:00","2020","08","30","18:00","16.1","","-3.8","","25","","","M","28","","3","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 19:00","2020","08","30","19:00","14.2","","-5.1","","26","","","M","26","","3","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 20:00","2020","08","30","20:00","13.4","","-4.6","","28","","","M","4","","1","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 21:00","2020","08","30","21:00","12.0","","-2.1","","37","","","M","26","","3","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 22:00","2020","08","30","22:00","12.3","","-2.3","","36","","","M","17","","7","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-30 23:00","2020","08","30","23:00","12.8","","-1.9","","36","","","M","18","","2","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 00:00","2020","08","31","00:00","11.8","","-1.1","","40","","","M","18","","3","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 01:00","2020","08","31","01:00","12.2","","-0.9","","40","","","M","","","0","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 02:00","2020","08","31","02:00","12.6","","-1.4","","38","","","M","15","","3","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 03:00","2020","08","31","03:00","11.1","","3.1","","58","","","M","32","","10","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 04:00","2020","08","31","04:00","9.2","","5.8","","79","","","M","21","","4","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 05:00","2020","08","31","05:00","8.7","","6.5","","86","","","M","4","","7","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 06:00","2020","08","31","06:00","8.4","","6.5","","88","","","M","35","","6","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 07:00","2020","08","31","07:00","9.6","","5.5","","75","","","M","12","","13","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 08:00","2020","08","31","08:00","11.3","","4.5","","63","","","M","9","","10","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 09:00","2020","08","31","09:00","12.0","","4.3","","59","","","M","16","","7","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 10:00","2020","08","31","10:00","13.0","","3.9","","54","","","M","18","","14","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 11:00","2020","08","31","11:00","15.2","","4.9","","50","","","M","16","","17","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 12:00","2020","08","31","12:00","13.7","","4.9","","55","","","M","18","","21","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 13:00","2020","08","31","13:00","14.6","","4.2","","49","","","M","18","","19","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 14:00","2020","08","31","14:00","15.2","","3.7","","46","","","M","18","","18","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 15:00","2020","08","31","15:00","15.8","","4.2","","46","","","M","17","","20","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 16:00","2020","08","31","16:00","15.0","","5.0","","51","","","M","17","","19","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 17:00","2020","08","31","17:00","14.2","","5.5","","55","","","M","18","","19","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 18:00","2020","08","31","18:00","13.6","","5.4","","58","","","M","18","","13","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 19:00","2020","08","31","19:00","12.6","","5.2","","60","","","M","19","","8","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 20:00","2020","08","31","20:00","12.3","","4.5","","59","","","M","20","","4","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 21:00","2020","08","31","21:00","11.5","","3.8","","59","","","M","16","","3","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 22:00","2020","08","31","22:00","12.7","","3.2","","52","","","M","18","","14","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-08-31 23:00","2020","08","31","23:00","13.0","","3.0","","51","","","M","15","","13","","","M","88.29","","","","","","NA"
