"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-20 23:00","2020","11","20","23:00","-0.2","","-1.9","","89","","","M","15","","23","","","M","89.24","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 00:00","2020","11","21","00:00","-0.1","","-2.1","","86","","","M","19","","12","","","M","89.21","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 01:00","2020","11","21","01:00","0.2","","-2.8","","80","","","M","17","","14","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 02:00","2020","11","21","02:00","0.2","","-2.8","","81","","","M","18","","16","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 03:00","2020","11","21","03:00","0.1","","-3.2","","78","","","M","16","","11","","","M","89.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 04:00","2020","11","21","04:00","0.4","","-3.6","","75","","","M","22","","7","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 05:00","2020","11","21","05:00","0.1","","-3.5","","77","","","M","18","","14","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 06:00","2020","11","21","06:00","-0.1","","-3.6","","77","","","M","21","","10","","","M","89.24","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 07:00","2020","11","21","07:00","0.0","","-3.9","","75","","","M","24","","5","","","M","89.29","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 08:00","2020","11","21","08:00","-0.2","","-4.0","","75","","","M","19","","7","","","M","89.37","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 09:00","2020","11","21","09:00","1.2","","-3.7","","70","","","M","20","","7","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 10:00","2020","11","21","10:00","2.0","","-4.6","","62","","","M","19","","17","","","M","89.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 11:00","2020","11","21","11:00","2.8","","-4.4","","59","","","M","19","","10","","","M","89.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 12:00","2020","11","21","12:00","2.8","","-4.8","","57","","","M","19","","14","","","M","89.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 13:00","2020","11","21","13:00","3.2","","-5.1","","54","","","M","17","","7","","","M","89.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 14:00","2020","11","21","14:00","3.0","","-5.5","","54","","","M","21","","6","","","M","89.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 15:00","2020","11","21","15:00","2.8","","-5.6","","54","","","M","19","","9","","","M","89.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 16:00","2020","11","21","16:00","1.6","","-5.5","","59","","","M","20","","3","","","M","89.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 17:00","2020","11","21","17:00","0.8","","-5.5","","63","","","M","16","","6","","","M","89.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 18:00","2020","11","21","18:00","0.0","","-5.9","","65","","","M","25","","6","","","M","89.68","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 19:00","2020","11","21","19:00","-0.6","","-5.8","","68","","","M","18","","4","","","M","89.69","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 20:00","2020","11","21","20:00","-1.7","","-6.2","","72","","","M","12","","6","","","M","89.68","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 21:00","2020","11","21","21:00","-2.6","","-6.5","","75","","","M","8","","4","","","M","89.68","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 22:00","2020","11","21","22:00","-4.3","","-6.3","","86","","","M","35","","4","","","M","89.68","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-21 23:00","2020","11","21","23:00","-4.8","","-6.8","","86","","","M","1","","12","","","M","89.65","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 00:00","2020","11","22","00:00","-5.9","","-7.7","","87","","","M","1","","12","","","M","89.62","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 01:00","2020","11","22","01:00","-6.7","","-8.0","","91","","","M","2","","12","","","M","89.57","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 02:00","2020","11","22","02:00","-7.3","","-8.5","","91","","","M","36","","14","","","M","89.56","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 03:00","2020","11","22","03:00","-7.8","","-9.1","","91","","","M","1","","14","","","M","89.54","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 04:00","2020","11","22","04:00","-8.3","","-9.4","","92","","","M","36","","4","","","M","89.51","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 05:00","2020","11","22","05:00","-8.9","","-10.0","","92","","","M","1","","5","","","M","89.45","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 06:00","2020","11","22","06:00","-9.3","","-10.4","","92","","","M","1","","4","","","M","89.37","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 07:00","2020","11","22","07:00","-9.0","","-10.3","","91","","","M","36","","4","","","M","89.28","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 08:00","2020","11","22","08:00","-8.5","","-9.7","","91","","","M","33","","5","","","M","89.20","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 09:00","2020","11","22","09:00","-7.5","","-9.0","","89","","","M","2","","4","","","M","89.11","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 10:00","2020","11","22","10:00","-5.1","","-8.3","","78","","","M","35","","2","","","M","89.00","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 11:00","2020","11","22","11:00","-2.9","","-7.4","","71","","","M","3","","3","","","M","88.82","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 12:00","2020","11","22","12:00","-0.8","","-6.6","","65","","","M","22","","5","","","M","88.65","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 13:00","2020","11","22","13:00","1.1","","-6.9","","55","","","M","20","","10","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 14:00","2020","11","22","14:00","1.3","","-6.9","","55","","","M","19","","8","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 15:00","2020","11","22","15:00","-0.1","","-7.2","","59","","","M","18","","9","","","M","88.33","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 16:00","2020","11","22","16:00","-0.4","","-7.9","","57","","","M","17","","13","","","M","88.26","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 17:00","2020","11","22","17:00","-0.7","","-8.1","","57","","","M","18","","12","","","M","88.21","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 18:00","2020","11","22","18:00","-1.0","","-8.0","","59","","","M","18","","16","","","M","88.16","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 19:00","2020","11","22","19:00","-1.1","","-8.0","","60","","","M","18","","16","","","M","88.09","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 20:00","2020","11","22","20:00","-1.9","","-7.8","","64","","","M","17","","13","","","M","88.03","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 21:00","2020","11","22","21:00","-1.8","","-7.9","","63","","","M","18","","14","","","M","88.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 22:00","2020","11","22","22:00","-2.3","","-7.8","","66","","","M","21","","2","","","M","87.98","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-22 23:00","2020","11","22","23:00","-4.5","","-8.8","","72","","","M","34","","7","","","M","87.97","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 00:00","2020","11","23","00:00","-6.8","","-9.6","","81","","","M","36","","17","","","M","87.98","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 01:00","2020","11","23","01:00","-6.5","","-9.6","","79","","","M","1","","20","","","M","88.00","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 02:00","2020","11","23","02:00","-7.0","","-9.9","","80","","","M","35","","11","","","M","88.02","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 03:00","2020","11","23","03:00","-6.9","","-9.9","","79","","","M","1","","9","","","M","88.06","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 04:00","2020","11","23","04:00","-7.0","","-9.9","","80","","","M","3","","9","","","M","88.09","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 05:00","2020","11","23","05:00","-7.2","","-9.9","","81","","","M","35","","4","","","M","88.11","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 06:00","2020","11","23","06:00","-7.5","","-10.0","","82","","","M","36","","4","","","M","88.12","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 07:00","2020","11","23","07:00","-7.0","","-9.8","","80","","","M","34","","5","","","M","88.17","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 08:00","2020","11","23","08:00","-6.8","","-9.9","","79","","","M","36","","5","","","M","88.20","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 09:00","2020","11","23","09:00","-6.2","","-9.6","","77","","","M","34","","7","","","M","88.25","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 10:00","2020","11","23","10:00","-5.3","","-9.2","","74","","","M","34","","4","","","M","88.28","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 11:00","2020","11","23","11:00","-4.3","","-8.9","","71","","","M","2","","4","","","M","88.23","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 12:00","2020","11","23","12:00","-2.9","","-8.1","","68","","","M","36","","3","","","M","88.21","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 13:00","2020","11","23","13:00","-0.3","","-4.8","","72","","","M","17","","19","","","M","88.14","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 14:00","2020","11","23","14:00","-0.3","","-4.5","","73","","","M","18","","16","","","M","88.20","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 15:00","2020","11","23","15:00","-0.2","","-4.5","","73","","","M","17","","15","","","M","88.23","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 16:00","2020","11","23","16:00","-0.4","","-4.7","","73","","","M","17","","12","","","M","88.24","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 17:00","2020","11","23","17:00","-0.8","","-4.5","","76","","","M","17","","12","","","M","88.26","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 18:00","2020","11","23","18:00","-0.9","","-4.6","","76","","","M","17","","8","","","M","88.32","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 19:00","2020","11","23","19:00","-0.9","","-5.0","","74","","","M","14","","9","","","M","88.33","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 20:00","2020","11","23","20:00","-0.6","","-4.6","","74","","","M","17","","12","","","M","88.33","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 21:00","2020","11","23","21:00","-0.3","","-4.5","","73","","","M","18","","13","","","M","88.33","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 22:00","2020","11","23","22:00","-0.2","","-4.3","","74","","","M","18","","13","","","M","88.33","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-23 23:00","2020","11","23","23:00","-0.1","","-4.1","","75","","","M","17","","18","","","M","88.34","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 00:00","2020","11","24","00:00","0.0","","-4.1","","74","","","M","17","","16","","","M","88.35","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 01:00","2020","11","24","01:00","0.0","","-4.0","","74","","","M","17","","14","","","M","88.34","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 02:00","2020","11","24","02:00","-0.1","","-4.1","","74","","","M","17","","14","","","M","88.34","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 03:00","2020","11","24","03:00","-0.1","","-4.6","","72","","","M","17","","13","","","M","88.36","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 04:00","2020","11","24","04:00","-0.1","","-5.0","","69","","","M","18","","9","","","M","88.37","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 05:00","2020","11","24","05:00","0.2","","-5.2","","67","","","M","18","","13","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 06:00","2020","11","24","06:00","0.2","","-5.2","","67","","","M","17","","14","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 07:00","2020","11","24","07:00","0.2","","-5.3","","67","","","M","17","","15","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 08:00","2020","11","24","08:00","0.2","","-5.5","","66","","","M","18","","17","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 09:00","2020","11","24","09:00","0.4","","-5.2","","66","","","M","17","","22","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 10:00","2020","11","24","10:00","0.6","","-4.9","","66","","","M","16","","19","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 11:00","2020","11","24","11:00","0.5","","-4.8","","68","","","M","18","","21","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 12:00","2020","11","24","12:00","0.5","","-4.6","","69","","","M","15","","22","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 13:00","2020","11","24","13:00","0.3","","-3.9","","73","","","M","16","","19","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 14:00","2020","11","24","14:00","0.2","","-3.4","","77","","","M","17","","19","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 15:00","2020","11","24","15:00","0.2","","-3.3","","77","","","M","16","","17","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 16:00","2020","11","24","16:00","0.2","","-3.2","","78","","","M","15","","21","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 17:00","2020","11","24","17:00","0.4","","-3.4","","76","","","M","15","","16","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 18:00","2020","11","24","18:00","0.6","","-3.7","","73","","","M","16","","17","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 19:00","2020","11","24","19:00","0.2","","-3.2","","78","","","M","13","","18","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 20:00","2020","11","24","20:00","-0.3","","-2.3","","86","","","M","16","","13","","","M","87.81","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 21:00","2020","11","24","21:00","-0.1","","-2.5","","84","","","M","16","","14","","","M","87.70","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 22:00","2020","11","24","22:00","0.0","","-2.4","","84","","","M","17","","17","","","M","87.59","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-24 23:00","2020","11","24","23:00","0.1","","-2.0","","86","","","M","15","","12","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 00:00","2020","11","25","00:00","-0.2","","-1.4","","91","","","M","16","","12","","","M","87.46","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 01:00","2020","11","25","01:00","-0.2","","-1.3","","92","","","M","16","","16","","","M","87.40","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 02:00","2020","11","25","02:00","0.0","","-1.2","","91","","","M","15","","14","","","M","87.43","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 03:00","2020","11","25","03:00","0.2","","-1.2","","91","","","M","15","","9","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 04:00","2020","11","25","04:00","0.1","","-1.1","","91","","","M","17","","14","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 05:00","2020","11","25","05:00","0.2","","-1.3","","89","","","M","18","","16","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 06:00","2020","11","25","06:00","-0.1","","-1.4","","91","","","M","19","","11","","","M","87.47","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 07:00","2020","11","25","07:00","-0.3","","-1.8","","90","","","M","20","","9","","","M","87.52","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 08:00","2020","11","25","08:00","0.0","","-2.3","","84","","","M","19","","8","","","M","87.63","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 09:00","2020","11","25","09:00","0.4","","-2.2","","83","","","M","23","","3","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 10:00","2020","11","25","10:00","0.7","","-2.6","","78","","","M","18","","14","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 11:00","2020","11","25","11:00","1.5","","-3.0","","72","","","M","20","","12","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 12:00","2020","11","25","12:00","1.1","","-3.4","","72","","","M","18","","14","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 13:00","2020","11","25","13:00","1.1","","-4.6","","66","","","M","22","","8","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 14:00","2020","11","25","14:00","1.9","","-5.6","","58","","","M","17","","15","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 15:00","2020","11","25","15:00","0.6","","-5.4","","64","","","M","24","","6","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 16:00","2020","11","25","16:00","-0.1","","-5.5","","67","","","M","23","","7","","","M","88.20","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 17:00","2020","11","25","17:00","-0.5","","-5.2","","71","","","M","23","","4","","","M","88.25","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 18:00","2020","11","25","18:00","-0.9","","-5.5","","71","","","M","24","","10","","","M","88.28","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 19:00","2020","11","25","19:00","-0.9","","-5.8","","70","","","M","21","","5","","","M","88.33","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 20:00","2020","11","25","20:00","-0.8","","-5.9","","68","","","M","18","","13","","","M","88.37","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 21:00","2020","11","25","21:00","-0.6","","-6.0","","67","","","M","19","","12","","","M","88.39","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 22:00","2020","11","25","22:00","-0.7","","-5.8","","69","","","M","19","","10","","","M","88.41","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-25 23:00","2020","11","25","23:00","-0.5","","-6.0","","66","","","M","18","","10","","","M","88.41","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 00:00","2020","11","26","00:00","-0.7","","-6.2","","66","","","M","19","","8","","","M","88.41","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 01:00","2020","11","26","01:00","-0.8","","-6.4","","66","","","M","20","","9","","","M","88.40","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 02:00","2020","11","26","02:00","-0.6","","-6.5","","65","","","M","19","","8","","","M","88.48","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 03:00","2020","11","26","03:00","-0.7","","-6.6","","64","","","M","20","","10","","","M","88.52","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 04:00","2020","11","26","04:00","-0.6","","-6.4","","65","","","M","18","","10","","","M","88.55","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 05:00","2020","11","26","05:00","-0.7","","-6.2","","66","","","M","18","","12","","","M","88.60","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 06:00","2020","11","26","06:00","-0.7","","-6.3","","66","","","M","18","","13","","","M","88.63","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 07:00","2020","11","26","07:00","-0.8","","-6.6","","65","","","M","17","","17","","","M","88.67","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 08:00","2020","11","26","08:00","-0.4","","-6.6","","63","","","M","18","","14","","","M","88.75","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 09:00","2020","11","26","09:00","0.0","","-6.4","","62","","","M","18","","11","","","M","88.80","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 10:00","2020","11","26","10:00","1.0","","-6.1","","59","","","M","18","","21","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 11:00","2020","11","26","11:00","0.8","","-6.1","","60","","","M","17","","19","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 12:00","2020","11","26","12:00","1.4","","-5.4","","61","","","M","18","","15","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 13:00","2020","11","26","13:00","1.2","","-5.8","","60","","","M","18","","18","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 14:00","2020","11","26","14:00","1.5","","-6.1","","57","","","M","18","","19","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 15:00","2020","11","26","15:00","1.6","","-6.1","","57","","","M","18","","17","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 16:00","2020","11","26","16:00","1.0","","-6.2","","59","","","M","18","","18","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 17:00","2020","11","26","17:00","0.4","","-6.3","","61","","","M","15","","10","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 18:00","2020","11","26","18:00","0.3","","-5.8","","64","","","M","17","","18","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 19:00","2020","11","26","19:00","0.7","","-5.5","","63","","","M","16","","26","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 20:00","2020","11","26","20:00","0.5","","-5.4","","65","","","M","16","","22","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 21:00","2020","11","26","21:00","0.4","","-5.4","","65","","","M","17","","22","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 22:00","2020","11","26","22:00","0.5","","-5.3","","65","","","M","16","","19","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-26 23:00","2020","11","26","23:00","0.6","","-5.2","","65","","","M","16","","21","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 00:00","2020","11","27","00:00","0.8","","-4.8","","66","","","M","16","","26","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 01:00","2020","11","27","01:00","1.0","","-4.6","","66","","","M","16","","19","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 02:00","2020","11","27","02:00","1.1","","-4.2","","67","","","M","17","","22","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 03:00","2020","11","27","03:00","1.4","","-3.9","","68","","","M","17","","26","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 04:00","2020","11","27","04:00","1.3","","-3.5","","71","","","M","17","","22","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 05:00","2020","11","27","05:00","1.4","","-3.5","","70","","","M","17","","23","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 06:00","2020","11","27","06:00","1.4","","-3.5","","70","","","M","17","","18","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 07:00","2020","11","27","07:00","1.6","","-3.4","","69","","","M","17","","23","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 08:00","2020","11","27","08:00","1.8","","-3.3","","69","","","M","18","","22","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 09:00","2020","11","27","09:00","2.1","","-3.2","","68","","","M","17","","28","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 10:00","2020","11","27","10:00","2.4","","-3.4","","66","","","M","17","","22","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 11:00","2020","11","27","11:00","3.4","","-3.6","","60","","","M","16","","22","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 12:00","2020","11","27","12:00","2.9","","-3.4","","63","","","M","16","","20","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 13:00","2020","11","27","13:00","3.1","","-3.6","","61","","","M","16","","25","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 14:00","2020","11","27","14:00","3.2","","-3.9","","60","","","M","14","","25","","","M","88.81","","","","","","NA"
