"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 09:00","2020","07","28","09:00","21.8","","8.7","","43","","","M","25","","3","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 10:00","2020","07","28","10:00","26.1","","9.4","","34","","","M","18","","20","","","M","88.35","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 11:00","2020","07","28","11:00","28.2","","8.9","","29","","","M","18","","23","","","M","88.30","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 12:00","2020","07","28","12:00","29.6","","8.3","","26","","","M","18","","23","","","M","88.26","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 13:00","2020","07","28","13:00","31.0","","8.6","","24","","","M","17","","17","","","M","88.22","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 14:00","2020","07","28","14:00","31.5","","5.8","","19","","","M","16","","14","","","M","88.17","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 15:00","2020","07","28","15:00","31.7","","5.8","","19","","","M","16","","21","","","M","88.14","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 16:00","2020","07","28","16:00","31.5","","6.1","","20","","","M","19","","12","","","M","88.13","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 17:00","2020","07","28","17:00","30.4","","6.6","","22","","","M","18","","15","","","M","88.11","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 18:00","2020","07","28","18:00","27.8","","6.8","","26","","","M","26","","8","","","M","88.12","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 19:00","2020","07","28","19:00","24.0","","8.1","","36","","","M","24","","4","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 20:00","2020","07","28","20:00","21.8","","8.2","","41","","","M","29","","3","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 21:00","2020","07","28","21:00","20.0","","8.5","","47","","","M","13","","5","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 22:00","2020","07","28","22:00","18.4","","9.2","","54","","","M","7","","2","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-28 23:00","2020","07","28","23:00","16.5","","8.8","","60","","","M","9","","2","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 00:00","2020","07","29","00:00","15.6","","8.2","","61","","","M","11","","4","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 01:00","2020","07","29","01:00","14.0","","7.9","","67","","","M","1","","15","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 02:00","2020","07","29","02:00","11.9","","7.9","","76","","","M","36","","7","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 03:00","2020","07","29","03:00","11.1","","7.5","","78","","","M","36","","9","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 04:00","2020","07","29","04:00","9.9","","7.2","","83","","","M","36","","5","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 05:00","2020","07","29","05:00","9.0","","6.9","","87","","","M","35","","7","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 06:00","2020","07","29","06:00","11.4","","7.2","","75","","","M","3","","7","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 07:00","2020","07","29","07:00","15.8","","8.3","","61","","","M","3","","6","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 08:00","2020","07","29","08:00","19.2","","8.0","","48","","","M","35","","2","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 09:00","2020","07","29","09:00","22.8","","9.7","","43","","","M","12","","3","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 10:00","2020","07","29","10:00","27.5","","9.1","","31","","","M","19","","10","","","M","88.69","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 11:00","2020","07","29","11:00","29.2","","9.1","","28","","","M","18","","15","","","M","88.66","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 12:00","2020","07","29","12:00","30.8","","7.5","","23","","","M","16","","14","","","M","88.63","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 13:00","2020","07","29","13:00","30.9","","7.1","","22","","","M","16","","16","","","M","88.63","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 14:00","2020","07","29","14:00","31.0","","6.3","","21","","","M","17","","18","","","M","88.62","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 15:00","2020","07","29","15:00","31.2","","6.9","","21","","","M","17","","16","","","M","88.60","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 16:00","2020","07","29","16:00","30.9","","1.9","","15","","","M","18","","20","","","M","88.62","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 17:00","2020","07","29","17:00","29.8","","2.5","","17","","","M","19","","12","","","M","88.66","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 18:00","2020","07","29","18:00","27.6","","3.8","","21","","","M","18","","10","","","M","88.70","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 19:00","2020","07","29","19:00","23.5","","6.7","","34","","","M","26","","4","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 20:00","2020","07","29","20:00","20.9","","6.8","","39","","","M","17","","3","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 21:00","2020","07","29","21:00","18.8","","6.3","","44","","","M","10","","7","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 22:00","2020","07","29","22:00","17.9","","6.9","","48","","","M","11","","5","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-29 23:00","2020","07","29","23:00","15.3","","6.6","","56","","","M","2","","3","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 00:00","2020","07","30","00:00","12.9","","6.7","","66","","","M","1","","12","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 01:00","2020","07","30","01:00","11.6","","6.5","","71","","","M","1","","8","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 02:00","2020","07","30","02:00","10.2","","6.4","","77","","","M","36","","10","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 03:00","2020","07","30","03:00","9.3","","6.2","","81","","","M","35","","10","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 04:00","2020","07","30","04:00","8.5","","5.8","","83","","","M","35","","7","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 05:00","2020","07","30","05:00","8.4","","5.5","","82","","","M","1","","7","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 06:00","2020","07","30","06:00","11.3","","6.5","","72","","","M","1","","7","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 07:00","2020","07","30","07:00","14.8","","6.3","","56","","","M","35","","4","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 08:00","2020","07","30","08:00","19.2","","6.2","","42","","","M","33","","6","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 09:00","2020","07","30","09:00","22.4","","7.9","","39","","","M","14","","8","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 10:00","2020","07","30","10:00","26.2","","8.4","","32","","","M","22","","5","","","M","89.24","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 11:00","2020","07","30","11:00","25.4","","9.8","","37","","","M","24","","5","","","M","89.20","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 12:00","2020","07","30","12:00","29.7","","8.2","","26","","","M","20","","10","","","M","89.14","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 13:00","2020","07","30","13:00","32.0","","6.0","","19","","","M","17","","11","","","M","89.09","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 14:00","2020","07","30","14:00","31.9","","9.7","","25","","","M","12","","21","","","M","89.06","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 15:00","2020","07","30","15:00","29.3","","10.1","","30","","","M","13","","18","","","M","89.06","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 16:00","2020","07","30","16:00","30.4","","10.6","","29","","","M","13","","20","","","M","89.04","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 17:00","2020","07","30","17:00","30.0","","11.6","","32","","","M","13","","17","","","M","89.05","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 18:00","2020","07","30","18:00","28.0","","14.0","","42","","","M","15","","18","","","M","89.05","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 19:00","2020","07","30","19:00","26.6","","14.7","","47","","","M","13","","18","","","M","89.10","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 20:00","2020","07","30","20:00","24.2","","14.9","","55","","","M","24","","4","","","M","89.20","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 21:00","2020","07","30","21:00","22.5","","15.3","","63","","","M","8","","2","","","M","89.25","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 22:00","2020","07","30","22:00","18.8","","14.5","","76","","","M","34","","6","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-30 23:00","2020","07","30","23:00","18.6","","13.8","","73","","","M","35","","10","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 00:00","2020","07","31","00:00","17.6","","14.1","","79","","","M","36","","13","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 01:00","2020","07","31","01:00","16.3","","13.5","","83","","","M","36","","11","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 02:00","2020","07","31","02:00","15.4","","13.1","","86","","","M","36","","13","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 03:00","2020","07","31","03:00","14.8","","12.4","","86","","","M","3","","8","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 04:00","2020","07","31","04:00","14.0","","12.1","","88","","","M","29","","4","","","M","89.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 05:00","2020","07","31","05:00","13.9","","12.0","","89","","","M","4","","7","","","M","89.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 06:00","2020","07","31","06:00","15.2","","12.4","","83","","","M","2","","8","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 07:00","2020","07","31","07:00","18.7","","13.6","","72","","","M","1","","7","","","M","89.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 08:00","2020","07","31","08:00","22.1","","14.3","","61","","","M","1","","5","","","M","89.30","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 09:00","2020","07","31","09:00","24.9","","14.6","","52","","","M","34","","9","","","M","89.23","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 10:00","2020","07","31","10:00","28.1","","14.4","","42","","","M","25","","5","","","M","89.16","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 11:00","2020","07","31","11:00","30.2","","13.2","","35","","","M","14","","13","","","M","89.08","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 12:00","2020","07","31","12:00","31.0","","12.0","","31","","","M","17","","9","","","M","89.07","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 13:00","2020","07","31","13:00","30.6","","11.9","","31","","","M","16","","14","","","M","89.06","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 14:00","2020","07","31","14:00","31.3","","11.1","","28","","","M","14","","15","","","M","89.01","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 15:00","2020","07","31","15:00","31.0","","12.5","","32","","","M","14","","15","","","M","88.96","","34","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 16:00","2020","07","31","16:00","30.1","","13.7","","36","","","M","15","","15","","","M","88.95","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 17:00","2020","07","31","17:00","29.1","","14.9","","41","","","M","15","","17","","","M","88.92","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 18:00","2020","07","31","18:00","28.2","","15.7","","46","","","M","18","","13","","","M","88.94","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 19:00","2020","07","31","19:00","26.1","","16.7","","55","","","M","15","","7","","","M","88.99","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 20:00","2020","07","31","20:00","25.4","","15.7","","54","","","M","13","","8","","","M","89.08","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 21:00","2020","07","31","21:00","23.6","","15.7","","61","","","M","22","","4","","","M","89.09","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 22:00","2020","07","31","22:00","22.1","","15.4","","66","","","M","35","","3","","","M","89.08","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-07-31 23:00","2020","07","31","23:00","19.6","","15.2","","75","","","M","36","","10","","","M","89.04","","","","","","NA"
