"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 11:00","2020","01","27","11:00","2.5","","-3.5","","65","","","M","17","","19","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 12:00","2020","01","27","12:00","2.1","","-2.4","","72","","","M","17","","16","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 13:00","2020","01","27","13:00","2.4","","-2.3","","71","","","M","17","","15","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 14:00","2020","01","27","14:00","2.1","","-1.9","","74","","","M","18","","9","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 15:00","2020","01","27","15:00","1.5","","-1.2","","83","","","M","18","","14","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 16:00","2020","01","27","16:00","1.4","","-1.2","","83","","","M","17","","11","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 17:00","2020","01","27","17:00","1.0","","-1.4","","84","","","M","16","","12","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 18:00","2020","01","27","18:00","0.4","","-1.9","","84","","","M","17","","12","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 19:00","2020","01","27","19:00","0.2","","-2.6","","81","","","M","13","","11","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 20:00","2020","01","27","20:00","0.2","","-3.6","","76","","","M","16","","17","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 21:00","2020","01","27","21:00","0.6","","-4.4","","69","","","M","18","","18","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 22:00","2020","01","27","22:00","0.3","","-4.6","","70","","","M","17","","14","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 23:00","2020","01","27","23:00","0.2","","-5.2","","67","","","M","14","","12","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 00:00","2020","01","28","00:00","0.1","","-5.5","","66","","","M","18","","8","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 01:00","2020","01","28","01:00","0.0","","-5.7","","65","","","M","19","","7","","","M","88.60","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 02:00","2020","01","28","02:00","-0.1","","-5.6","","67","","","M","17","","8","","","M","88.58","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 03:00","2020","01","28","03:00","-0.5","","-5.7","","68","","","M","16","","7","","","M","88.51","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 04:00","2020","01","28","04:00","-0.7","","-5.7","","69","","","M","17","","9","","","M","88.49","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 05:00","2020","01","28","05:00","-1.3","","-4.3","","80","","","M","18","","15","","","M","88.45","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 06:00","2020","01","28","06:00","-1.7","","-3.4","","88","","","M","20","","9","","","M","88.42","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 07:00","2020","01","28","07:00","-1.6","","-3.4","","88","","","M","18","","12","","","M","88.41","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 08:00","2020","01","28","08:00","-1.7","","-3.3","","89","","","M","18","","18","","","M","88.40","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 09:00","2020","01","28","09:00","-1.1","","-3.2","","86","","","M","18","","14","","","M","88.38","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 10:00","2020","01","28","10:00","-0.5","","-3.0","","83","","","M","18","","14","","","M","88.38","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 11:00","2020","01","28","11:00","0.4","","-3.3","","76","","","M","18","","24","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 12:00","2020","01","28","12:00","0.7","","-3.3","","74","","","M","17","","18","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 13:00","2020","01","28","13:00","1.2","","-3.4","","71","","","M","17","","18","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 14:00","2020","01","28","14:00","2.3","","-3.5","","66","","","M","17","","19","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 15:00","2020","01","28","15:00","2.0","","-3.2","","69","","","M","19","","9","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 16:00","2020","01","28","16:00","1.1","","-3.1","","73","","","M","17","","16","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 17:00","2020","01","28","17:00","0.9","","-3.4","","73","","","M","18","","9","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 18:00","2020","01","28","18:00","-0.7","","-3.5","","81","","","M","35","","5","","","M","88.58","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 19:00","2020","01","28","19:00","-3.3","","-4.8","","89","","","M","1","","12","","","M","88.69","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 20:00","2020","01","28","20:00","-3.7","","-5.2","","90","","","M","22","","1","","","M","88.79","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 21:00","2020","01","28","21:00","-4.5","","-5.9","","90","","","M","34","","3","","","M","88.86","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 22:00","2020","01","28","22:00","-5.0","","-6.2","","92","","","M","1","","5","","","M","88.91","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-28 23:00","2020","01","28","23:00","-4.8","","-6.1","","91","","","M","36","","7","","","M","88.93","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 00:00","2020","01","29","00:00","-4.5","","-6.1","","89","","","M","1","","8","","","M","88.97","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 01:00","2020","01","29","01:00","-4.2","","-6.0","","88","","","M","1","","5","","","M","89.01","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 02:00","2020","01","29","02:00","-4.1","","-6.2","","85","","","M","5","","3","","","M","89.05","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 03:00","2020","01","29","03:00","-4.5","","-7.0","","83","","","M","14","","3","","","M","89.05","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 04:00","2020","01","29","04:00","-4.3","","-6.5","","85","","","M","3","","2","","","M","89.07","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 05:00","2020","01","29","05:00","-4.9","","-7.0","","85","","","M","35","","4","","","M","89.08","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 06:00","2020","01","29","06:00","-5.0","","-7.5","","83","","","M","2","","1","","","M","89.04","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 07:00","2020","01","29","07:00","-5.8","","-7.3","","89","","","M","8","","2","","","M","89.01","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 08:00","2020","01","29","08:00","-6.3","","-7.7","","90","","","M","33","","3","","","M","89.02","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 09:00","2020","01","29","09:00","-4.7","","-6.7","","86","","","M","1","","7","","","M","88.94","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 10:00","2020","01","29","10:00","-2.2","","-4.4","","85","","","M","22","","4","","","M","88.88","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 11:00","2020","01","29","11:00","0.7","","-2.9","","77","","","M","14","","16","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 12:00","2020","01","29","12:00","2.4","","-2.8","","69","","","M","18","","17","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 13:00","2020","01","29","13:00","1.4","","-2.2","","77","","","M","16","","25","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 14:00","2020","01","29","14:00","1.4","","-1.8","","79","","","M","17","","15","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 15:00","2020","01","29","15:00","1.6","","-1.9","","78","","","M","15","","23","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 16:00","2020","01","29","16:00","1.8","","-1.8","","77","","","M","16","","22","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 17:00","2020","01","29","17:00","1.3","","-1.1","","84","","","M","16","","17","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 18:00","2020","01","29","18:00","1.4","","-1.0","","84","","","M","15","","16","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 19:00","2020","01","29","19:00","1.3","","-0.8","","86","","","M","16","","19","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 20:00","2020","01","29","20:00","1.1","","-0.7","","88","","","M","16","","21","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 21:00","2020","01","29","21:00","1.5","","-1.0","","83","","","M","15","","17","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 22:00","2020","01","29","22:00","1.7","","-1.6","","78","","","M","18","","12","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-29 23:00","2020","01","29","23:00","1.3","","-2.0","","78","","","M","19","","7","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 00:00","2020","01","30","00:00","2.4","","-4.6","","60","","","M","20","","12","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 01:00","2020","01","30","01:00","2.5","","-5.9","","54","","","M","22","","10","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 02:00","2020","01","30","02:00","0.8","","-5.2","","64","","","M","15","","14","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 03:00","2020","01","30","03:00","1.0","","-5.9","","60","","","M","18","","8","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 04:00","2020","01","30","04:00","-0.5","","-5.9","","67","","","M","16","","1","","","M","88.93","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 05:00","2020","01","30","05:00","-3.5","","-5.8","","84","","","M","35","","11","","","M","89.00","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 06:00","2020","01","30","06:00","-4.2","","-6.3","","85","","","M","2","","3","","","M","89.10","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 07:00","2020","01","30","07:00","-5.4","","-7.0","","89","","","M","35","","8","","","M","89.17","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 08:00","2020","01","30","08:00","-6.0","","-7.4","","89","","","M","36","","12","","","M","89.26","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 09:00","2020","01","30","09:00","-5.5","","-7.5","","86","","","M","1","","12","","","M","89.39","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 10:00","2020","01","30","10:00","-3.5","","-6.5","","80","","","M","32","","4","","","M","89.37","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 11:00","2020","01","30","11:00","-0.3","","-5.9","","66","","","M","17","","18","","","M","89.36","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 12:00","2020","01","30","12:00","1.5","","-5.9","","58","","","M","17","","14","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 13:00","2020","01","30","13:00","1.5","","-6.6","","55","","","M","18","","22","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 14:00","2020","01","30","14:00","1.3","","-6.2","","58","","","M","17","","13","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 15:00","2020","01","30","15:00","1.4","","-6.7","","55","","","M","16","","16","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 16:00","2020","01","30","16:00","1.0","","-6.3","","58","","","M","15","","10","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 17:00","2020","01","30","17:00","0.8","","-6.5","","58","","","M","13","","9","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 18:00","2020","01","30","18:00","0.8","","-6.0","","60","","","M","15","","9","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 19:00","2020","01","30","19:00","1.1","","-5.8","","60","","","M","13","","16","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 20:00","2020","01","30","20:00","0.9","","-6.2","","59","","","M","14","","17","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 21:00","2020","01","30","21:00","1.1","","-6.3","","58","","","M","13","","16","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 22:00","2020","01","30","22:00","1.1","","-5.8","","60","","","M","16","","19","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-30 23:00","2020","01","30","23:00","-0.2","","-3.9","","76","","","M","16","","21","","","M","88.78","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 00:00","2020","01","31","00:00","-1.2","","-2.9","","88","","","M","17","","16","","","M","88.77","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 01:00","2020","01","31","01:00","-0.9","","-3.0","","86","","","M","17","","14","","","M","88.73","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 02:00","2020","01","31","02:00","-0.6","","-3.4","","82","","","M","18","","16","","","M","88.77","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 03:00","2020","01","31","03:00","-0.4","","-3.0","","82","","","M","18","","10","","","M","88.76","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 04:00","2020","01","31","04:00","-0.3","","-2.8","","83","","","M","19","","10","","","M","88.76","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 05:00","2020","01","31","05:00","-0.2","","-2.6","","84","","","M","19","","17","","","M","88.71","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 06:00","2020","01","31","06:00","-0.1","","-2.3","","85","","","M","21","","10","","","M","88.68","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 07:00","2020","01","31","07:00","0.2","","-2.0","","85","","","M","23","","8","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 08:00","2020","01","31","08:00","0.8","","-1.5","","85","","","M","20","","8","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 09:00","2020","01","31","09:00","1.4","","-1.2","","83","","","M","18","","10","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 10:00","2020","01","31","10:00","2.4","","-0.7","","80","","","M","17","","16","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 11:00","2020","01","31","11:00","3.2","","-0.2","","79","","","M","17","","15","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 12:00","2020","01","31","12:00","3.0","","0.4","","83","","","M","17","","18","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 13:00","2020","01","31","13:00","2.7","","0.8","","88","","","M","16","","16","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 14:00","2020","01","31","14:00","2.9","","1.0","","87","","","M","16","","18","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 15:00","2020","01","31","15:00","2.4","","1.7","","95","","","M","15","","22","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 16:00","2020","01","31","16:00","2.6","","2.0","","96","","","M","17","","15","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 17:00","2020","01","31","17:00","3.1","","2.5","","96","","","M","16","","16","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 18:00","2020","01","31","18:00","3.3","","2.7","","96","","","M","15","","17","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 19:00","2020","01","31","19:00","3.9","","3.3","","96","","","M","19","","5","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 20:00","2020","01","31","20:00","4.9","","4.1","","95","","","M","17","","16","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 21:00","2020","01","31","21:00","5.6","","4.6","","93","","","M","16","","17","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 22:00","2020","01","31","22:00","5.9","","4.6","","91","","","M","17","","21","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-31 23:00","2020","01","31","23:00","5.9","","4.3","","90","","","M","17","","18","","","M","87.91","","","","","","NA"
