"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 05:00","2021","07","28","05:00","11.8","","7.1","","73","","","M","36","","8","","","M","89.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 06:00","2021","07","28","06:00","13.0","","7.2","","67","","","M","2","","4","","","M","89.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 07:00","2021","07","28","07:00","15.6","","7.4","","58","","","M","2","","8","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 08:00","2021","07","28","08:00","18.6","","7.9","","49","","","M","34","","5","","","M","89.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 09:00","2021","07","28","09:00","21.9","","8.2","","41","","","M","1","","4","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 10:00","2021","07","28","10:00","25.1","","9.6","","37","","","M","19","","4","","","M","89.27","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 11:00","2021","07","28","11:00","27.3","","8.6","","30","","","M","17","","18","","","M","89.18","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 12:00","2021","07","28","12:00","28.8","","8.1","","27","","","M","18","","16","","","M","89.14","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 13:00","2021","07","28","13:00","28.7","","6.0","","23","","","M","19","","12","","","M","89.09","","28","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 14:00","2021","07","28","14:00","30.9","","6.8","","22","","","M","19","","12","","","M","89.06","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 15:00","2021","07","28","15:00","30.4","","6.6","","22","","","M","18","","9","","","M","89.02","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 16:00","2021","07","28","16:00","29.9","","6.0","","22","","","M","18","","12","","","M","88.98","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 17:00","2021","07","28","17:00","29.3","","8.2","","26","","","M","19","","8","","","M","88.96","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 18:00","2021","07","28","18:00","27.3","","11.0","","36","","","M","19","","4","","","M","88.95","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 19:00","2021","07","28","19:00","24.0","","10.6","","42","","","M","","","0","","","M","88.96","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 20:00","2021","07","28","20:00","20.1","","11.2","","56","","","M","28","","2","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 21:00","2021","07","28","21:00","18.9","","10.8","","59","","","M","1","","2","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 22:00","2021","07","28","22:00","16.9","","10.6","","66","","","M","2","","3","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-28 23:00","2021","07","28","23:00","16.9","","9.4","","61","","","M","1","","14","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 00:00","2021","07","29","00:00","16.0","","9.3","","64","","","M","36","","9","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 01:00","2021","07","29","01:00","15.0","","9.2","","68","","","M","35","","6","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 02:00","2021","07","29","02:00","13.8","","9.2","","74","","","M","34","","7","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 03:00","2021","07","29","03:00","12.9","","9.0","","77","","","M","35","","9","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 04:00","2021","07","29","04:00","12.5","","8.7","","77","","","M","35","","8","","","M","89.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 05:00","2021","07","29","05:00","12.0","","8.7","","80","","","M","35","","9","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 06:00","2021","07","29","06:00","12.9","","8.8","","76","","","M","35","","7","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 07:00","2021","07","29","07:00","15.3","","9.2","","67","","","M","35","","8","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 08:00","2021","07","29","08:00","18.4","","9.0","","54","","","M","34","","7","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 09:00","2021","07","29","09:00","22.8","","9.5","","42","","","M","23","","2","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 10:00","2021","07","29","10:00","27.1","","10.9","","36","","","M","13","","5","","","M","89.04","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 11:00","2021","07","29","11:00","29.2","","9.0","","28","","","M","18","","10","","","M","88.98","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 12:00","2021","07","29","12:00","30.5","","8.0","","24","","","M","17","","11","","","M","88.91","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 13:00","2021","07","29","13:00","31.7","","6.7","","20","","","M","17","","10","","","M","88.89","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 14:00","2021","07","29","14:00","32.0","","7.1","","21","","","M","16","","15","","","M","88.86","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 15:00","2021","07","29","15:00","32.3","","5.2","","18","","","M","16","","9","","","M","88.84","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 16:00","2021","07","29","16:00","31.5","","7.0","","21","","","M","19","","12","","","M","88.82","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 17:00","2021","07","29","17:00","30.9","","8.2","","24","","","M","19","","8","","","M","88.82","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 18:00","2021","07","29","18:00","28.8","","8.4","","27","","","M","18","","7","","","M","88.83","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 19:00","2021","07","29","19:00","24.3","","10.1","","40","","","M","0","","1","","","M","88.87","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 20:00","2021","07","29","20:00","22.9","","9.2","","41","","","M","36","","11","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 21:00","2021","07","29","21:00","21.2","","9.3","","46","","","M","36","","10","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 22:00","2021","07","29","22:00","19.6","","9.6","","52","","","M","36","","11","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-29 23:00","2021","07","29","23:00","17.8","","9.9","","60","","","M","1","","12","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 00:00","2021","07","30","00:00","16.7","","9.7","","63","","","M","1","","13","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 01:00","2021","07","30","01:00","15.7","","9.4","","66","","","M","2","","6","","","M","89.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 02:00","2021","07","30","02:00","14.0","","9.2","","73","","","M","1","","8","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 03:00","2021","07","30","03:00","13.4","","8.8","","74","","","M","1","","7","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 04:00","2021","07","30","04:00","11.9","","8.7","","80","","","M","36","","7","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 05:00","2021","07","30","05:00","11.8","","8.3","","79","","","M","2","","8","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 06:00","2021","07","30","06:00","13.2","","8.6","","73","","","M","1","","7","","","M","89.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 07:00","2021","07","30","07:00","16.3","","8.9","","61","","","M","2","","4","","","M","89.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 08:00","2021","07","30","08:00","19.5","","9.9","","53","","","M","1","","7","","","M","89.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 09:00","2021","07","30","09:00","22.9","","9.3","","41","","","M","35","","8","","","M","89.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 10:00","2021","07","30","10:00","26.0","","10.4","","37","","","M","3","","5","","","M","89.31","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 11:00","2021","07","30","11:00","29.0","","10.9","","32","","","M","2","","5","","","M","89.24","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 12:00","2021","07","30","12:00","30.6","","9.9","","27","","","M","25","","7","","","M","89.17","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 13:00","2021","07","30","13:00","32.3","","8.5","","22","","","M","17","","8","","","M","89.14","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 14:00","2021","07","30","14:00","32.9","","8.2","","21","","","M","18","","10","","","M","89.11","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 15:00","2021","07","30","15:00","32.1","","8.3","","22","","","M","20","","7","","","M","89.07","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 16:00","2021","07","30","16:00","32.5","","8.1","","22","","","M","18","","7","","","M","89.05","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 17:00","2021","07","30","17:00","31.8","","7.4","","21","","","M","20","","5","","","M","89.05","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 18:00","2021","07","30","18:00","30.0","","10.9","","30","","","M","17","","9","","","M","89.09","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 19:00","2021","07","30","19:00","28.0","","10.5","","33","","","M","16","","9","","","M","89.17","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 20:00","2021","07","30","20:00","25.1","","11.1","","41","","","M","32","","5","","","M","89.26","","27","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 21:00","2021","07","30","21:00","21.7","","11.8","","53","","","M","1","","9","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 22:00","2021","07","30","22:00","19.8","","11.9","","60","","","M","35","","11","","","M","89.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-30 23:00","2021","07","30","23:00","18.7","","11.4","","62","","","M","1","","14","","","M","89.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 00:00","2021","07","31","00:00","16.8","","11.1","","69","","","M","2","","7","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 01:00","2021","07","31","01:00","16.1","","10.9","","71","","","M","3","","8","","","M","89.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 02:00","2021","07","31","02:00","14.9","","10.5","","75","","","M","1","","8","","","M","89.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 03:00","2021","07","31","03:00","13.8","","10.4","","80","","","M","34","","5","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 04:00","2021","07","31","04:00","12.6","","10.0","","84","","","M","30","","4","","","M","89.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 05:00","2021","07","31","05:00","12.4","","10.1","","86","","","M","35","","4","","","M","89.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 06:00","2021","07","31","06:00","13.1","","10.3","","83","","","M","36","","7","","","M","89.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 07:00","2021","07","31","07:00","16.8","","10.9","","68","","","M","1","","6","","","M","89.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 08:00","2021","07","31","08:00","20.0","","11.4","","57","","","M","36","","5","","","M","89.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 09:00","2021","07","31","09:00","23.8","","12.1","","47","","","M","34","","6","","","M","89.54","","26","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 10:00","2021","07","31","10:00","27.2","","12.3","","39","","","M","36","","9","","","M","89.48","","30","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 11:00","2021","07","31","11:00","29.5","","11.2","","32","","","M","2","","8","","","M","89.40","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 12:00","2021","07","31","12:00","33.1","","9.5","","23","","","M","21","","7","","","M","89.33","","34","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 13:00","2021","07","31","13:00","32.9","","7.5","","20","","","M","15","","13","","","M","89.29","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 14:00","2021","07","31","14:00","33.5","","9.9","","23","","","M","14","","18","","","M","89.26","","35","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 15:00","2021","07","31","15:00","32.6","","10.0","","24","","","M","18","","13","","","M","89.23","","34","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 16:00","2021","07","31","16:00","32.1","","9.4","","24","","","M","17","","9","","","M","89.21","","33","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 17:00","2021","07","31","17:00","31.1","","8.9","","25","","","M","17","","7","","","M","89.20","","32","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 18:00","2021","07","31","18:00","30.5","","8.3","","25","","","M","14","","10","","","M","89.22","","31","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 19:00","2021","07","31","19:00","27.9","","9.2","","30","","","M","17","","3","","","M","89.27","","29","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 20:00","2021","07","31","20:00","23.1","","10.6","","45","","","M","36","","8","","","M","89.30","","25","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 21:00","2021","07","31","21:00","22.3","","9.9","","45","","","M","5","","7","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 22:00","2021","07","31","22:00","19.6","","10.2","","54","","","M","24","","5","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-07-31 23:00","2021","07","31","23:00","18.6","","10.1","","57","","","M","5","","2","","","M","89.34","","","","","","NA"
