"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 08:00","2021","08","28","08:00","9.0","","7.7","","91","","","M","15","","4","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 09:00","2021","08","28","09:00","10.2","","7.7","","84","","","M","14","","3","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 10:00","2021","08","28","10:00","11.7","","7.3","","74","","","M","15","","7","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 11:00","2021","08","28","11:00","14.2","","8.2","","67","","","M","18","","11","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 12:00","2021","08","28","12:00","15.8","","8.5","","61","","","M","15","","18","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 13:00","2021","08","28","13:00","17.3","","8.2","","55","","","M","17","","19","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 14:00","2021","08","28","14:00","17.9","","7.8","","51","","","M","17","","23","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 15:00","2021","08","28","15:00","18.7","","8.1","","50","","","M","18","","17","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 16:00","2021","08","28","16:00","18.1","","8.3","","52","","","M","18","","10","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 17:00","2021","08","28","17:00","17.3","","8.3","","55","","","M","17","","10","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 18:00","2021","08","28","18:00","16.4","","8.7","","60","","","M","18","","8","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 19:00","2021","08","28","19:00","15.6","","8.7","","63","","","M","16","","9","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 20:00","2021","08","28","20:00","13.3","","9.2","","76","","","M","13","","3","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 21:00","2021","08","28","21:00","12.1","","9.4","","83","","","M","30","","2","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 22:00","2021","08","28","22:00","10.8","","9.7","","92","","","M","32","","3","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-28 23:00","2021","08","28","23:00","10.3","","9.6","","95","","","M","34","","2","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 00:00","2021","08","29","00:00","8.7","","8.7","","100","","","M","2","","2","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 01:00","2021","08","29","01:00","7.7","","7.7","","100","","","M","1","","5","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 02:00","2021","08","29","02:00","6.7","","6.7","","100","","","M","1","","10","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 03:00","2021","08","29","03:00","5.8","","5.8","","100","","","M","36","","10","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 04:00","2021","08","29","04:00","5.2","","5.2","","100","","","M","36","","6","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 05:00","2021","08","29","05:00","4.7","","4.7","","100","","","M","35","","5","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 06:00","2021","08","29","06:00","4.3","","4.3","","100","","","M","1","","5","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 07:00","2021","08","29","07:00","7.4","","7.4","","100","","","M","3","","5","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 08:00","2021","08","29","08:00","10.8","","6.8","","76","","","M","4","","5","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 09:00","2021","08","29","09:00","14.1","","8.0","","67","","","M","23","","5","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 10:00","2021","08","29","10:00","18.2","","7.8","","50","","","M","17","","10","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 11:00","2021","08","29","11:00","19.6","","6.9","","43","","","M","18","","23","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 12:00","2021","08","29","12:00","21.5","","7.9","","41","","","M","18","","18","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 13:00","2021","08","29","13:00","22.3","","6.2","","35","","","M","17","","18","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 14:00","2021","08","29","14:00","22.9","","5.5","","32","","","M","17","","17","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 15:00","2021","08","29","15:00","23.2","","6.0","","32","","","M","17","","17","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 16:00","2021","08","29","16:00","22.9","","6.0","","33","","","M","17","","19","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 17:00","2021","08","29","17:00","20.5","","7.3","","42","","","M","21","","5","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 18:00","2021","08","29","18:00","17.0","","8.3","","56","","","M","18","","2","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 19:00","2021","08","29","19:00","13.8","","8.6","","71","","","M","25","","4","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 20:00","2021","08","29","20:00","13.6","","8.1","","69","","","M","2","","4","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 21:00","2021","08","29","21:00","10.5","","7.5","","82","","","M","","","0","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 22:00","2021","08","29","22:00","9.2","","7.9","","91","","","M","22","","3","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-29 23:00","2021","08","29","23:00","9.0","","6.8","","86","","","M","1","","12","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 00:00","2021","08","30","00:00","7.6","","6.5","","93","","","M","2","","9","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 01:00","2021","08","30","01:00","6.9","","6.8","","99","","","M","1","","8","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 02:00","2021","08","30","02:00","6.2","","6.2","","100","","","M","1","","11","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 03:00","2021","08","30","03:00","5.1","","5.1","","100","","","M","36","","8","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 04:00","2021","08","30","04:00","4.8","","4.8","","100","","","M","2","","5","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 05:00","2021","08","30","05:00","4.3","","4.3","","100","","","M","36","","7","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 06:00","2021","08","30","06:00","4.5","","4.5","","100","","","M","35","","4","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 07:00","2021","08","30","07:00","7.6","","5.6","","87","","","M","3","","7","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 08:00","2021","08","30","08:00","10.7","","6.4","","75","","","M","3","","7","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 09:00","2021","08","30","09:00","14.5","","6.4","","58","","","M","2","","5","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 10:00","2021","08","30","10:00","17.4","","6.9","","50","","","M","26","","2","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 11:00","2021","08","30","11:00","21.4","","6.7","","38","","","M","18","","14","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 12:00","2021","08","30","12:00","22.4","","3.8","","29","","","M","16","","22","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 13:00","2021","08","30","13:00","22.9","","2.6","","26","","","M","17","","18","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 14:00","2021","08","30","14:00","23.2","","3.5","","27","","","M","18","","15","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 15:00","2021","08","30","15:00","23.0","","3.5","","28","","","M","17","","12","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 16:00","2021","08","30","16:00","22.7","","4.2","","29","","","M","17","","10","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 17:00","2021","08","30","17:00","19.9","","5.0","","37","","","M","21","","5","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 18:00","2021","08","30","18:00","16.6","","6.8","","52","","","M","16","","2","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 19:00","2021","08","30","19:00","14.1","","7.1","","63","","","M","21","","3","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 20:00","2021","08","30","20:00","13.7","","5.3","","56","","","M","11","","5","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 21:00","2021","08","30","21:00","10.4","","6.2","","75","","","M","23","","2","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 22:00","2021","08","30","22:00","10.4","","4.6","","67","","","M","10","","10","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-30 23:00","2021","08","30","23:00","8.2","","5.2","","81","","","M","34","","2","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 00:00","2021","08","31","00:00","7.8","","4.4","","79","","","M","2","","1","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 01:00","2021","08","31","01:00","6.2","","4.5","","89","","","M","36","","10","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 02:00","2021","08","31","02:00","5.3","","4.7","","96","","","M","35","","9","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 03:00","2021","08","31","03:00","4.5","","4.5","","100","","","M","35","","8","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 04:00","2021","08","31","04:00","3.8","","3.8","","100","","","M","1","","11","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 05:00","2021","08","31","05:00","3.3","","3.3","","100","","","M","32","","4","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 06:00","2021","08","31","06:00","3.3","","3.3","","100","","","M","35","","2","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 07:00","2021","08","31","07:00","7.8","","5.2","","83","","","M","25","","8","","","M","87.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 08:00","2021","08","31","08:00","12.9","","1.0","","44","","","M","13","","25","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 09:00","2021","08","31","09:00","14.2","","1.2","","41","","","M","12","","33","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 10:00","2021","08","31","10:00","14.9","","1.6","","40","","","M","17","","26","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 11:00","2021","08","31","11:00","16.0","","2.0","","39","","","M","17","","21","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 12:00","2021","08","31","12:00","14.7","","1.2","","40","","","M","18","","22","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 13:00","2021","08","31","13:00","14.6","","1.6","","41","","","M","17","","22","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 14:00","2021","08","31","14:00","14.4","","0.6","","39","","","M","17","","13","","","M","87.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 15:00","2021","08","31","15:00","15.3","","0.9","","37","","","M","17","","22","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 16:00","2021","08","31","16:00","15.5","","1.3","","38","","","M","20","","9","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 17:00","2021","08","31","17:00","13.1","","1.1","","44","","","M","17","","14","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 18:00","2021","08","31","18:00","11.9","","1.6","","49","","","M","18","","8","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 19:00","2021","08","31","19:00","11.3","","1.5","","51","","","M","18","","7","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 20:00","2021","08","31","20:00","9.4","","2.2","","61","","","M","22","","5","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 21:00","2021","08","31","21:00","7.9","","2.8","","70","","","M","23","","3","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 22:00","2021","08","31","22:00","8.1","","2.0","","66","","","M","14","","6","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-08-31 23:00","2021","08","31","23:00","6.3","","2.3","","75","","","M","22","","3","","","M","87.92","","","","","","NA"
