"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 16:00","2021","05","21","16:00","6.7","","-1.6","","56","","","M","12","","3","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 17:00","2021","05","21","17:00","7.4","","-2.5","","49","","","M","21","","7","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 18:00","2021","05","21","18:00","6.9","","-3.0","","49","","","M","13","","4","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 19:00","2021","05","21","19:00","6.5","","-3.2","","50","","","M","11","","5","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 20:00","2021","05","21","20:00","4.6","","-1.2","","66","","","M","3","","5","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 21:00","2021","05","21","21:00","4.3","","-2.5","","61","","","M","7","","5","","","M","89.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 22:00","2021","05","21","22:00","2.0","","-0.9","","81","","","M","2","","5","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-21 23:00","2021","05","21","23:00","0.7","","-0.8","","90","","","M","1","","7","","","M","89.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 00:00","2021","05","22","00:00","0.4","","-1.4","","88","","","M","36","","1","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 01:00","2021","05","22","01:00","0.5","","-2.0","","83","","","M","2","","13","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 02:00","2021","05","22","02:00","1.1","","-1.9","","81","","","M","36","","5","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 03:00","2021","05","22","03:00","1.8","","-2.1","","75","","","M","5","","1","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 04:00","2021","05","22","04:00","2.0","","-1.7","","76","","","M","10","","2","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 05:00","2021","05","22","05:00","3.0","","-1.4","","73","","","M","22","","2","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 06:00","2021","05","22","06:00","4.3","","-1.5","","66","","","M","17","","3","","","M","89.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 07:00","2021","05","22","07:00","7.6","","-3.2","","46","","","M","3","","9","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 08:00","2021","05","22","08:00","8.5","","-3.5","","42","","","M","35","","8","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 09:00","2021","05","22","09:00","8.8","","-4.7","","38","","","M","13","","14","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 10:00","2021","05","22","10:00","9.1","","-4.9","","37","","","M","22","","1","","","M","89.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 11:00","2021","05","22","11:00","10.6","","-2.7","","39","","","M","15","","10","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 12:00","2021","05","22","12:00","11.5","","-2.2","","38","","","M","16","","17","","","M","89.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 13:00","2021","05","22","13:00","12.3","","-1.0","","40","","","M","24","","3","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 14:00","2021","05","22","14:00","13.6","","0.4","","40","","","M","16","","10","","","M","89.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 15:00","2021","05","22","15:00","13.4","","0.2","","40","","","M","13","","16","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 16:00","2021","05","22","16:00","13.0","","0.5","","42","","","M","13","","20","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 17:00","2021","05","22","17:00","12.5","","0.4","","43","","","M","12","","22","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 18:00","2021","05","22","18:00","11.2","","0.4","","47","","","M","13","","23","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 19:00","2021","05","22","19:00","9.4","","0.2","","53","","","M","13","","23","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 20:00","2021","05","22","20:00","8.3","","0.1","","56","","","M","12","","29","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 21:00","2021","05","22","21:00","7.5","","0.1","","59","","","M","11","","22","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 22:00","2021","05","22","22:00","6.1","","-0.1","","64","","","M","11","","19","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-22 23:00","2021","05","22","23:00","5.6","","-0.2","","66","","","M","9","","20","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 00:00","2021","05","23","00:00","4.5","","0.3","","74","","","M","2","","10","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 01:00","2021","05","23","01:00","3.8","","0.2","","77","","","M","7","","12","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 02:00","2021","05","23","02:00","4.4","","0.7","","77","","","M","35","","4","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 03:00","2021","05","23","03:00","4.6","","0.6","","75","","","M","2","","5","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 04:00","2021","05","23","04:00","4.5","","0.9","","78","","","M","2","","7","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 05:00","2021","05","23","05:00","4.7","","0.8","","76","","","M","4","","8","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 06:00","2021","05","23","06:00","5.6","","0.7","","71","","","M","11","","21","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 07:00","2021","05","23","07:00","7.0","","0.9","","65","","","M","11","","23","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 08:00","2021","05","23","08:00","8.3","","2.5","","67","","","M","27","","8","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 09:00","2021","05","23","09:00","8.8","","3.5","","69","","","M","2","","5","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 10:00","2021","05","23","10:00","7.9","","5.2","","83","","","M","33","","7","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 11:00","2021","05","23","11:00","8.5","","7.7","","95","","","M","8","","4","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 12:00","2021","05","23","12:00","7.2","","5.5","","88","","","M","10","","23","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 13:00","2021","05","23","13:00","7.5","","3.9","","78","","","M","12","","37","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 14:00","2021","05","23","14:00","6.7","","3.8","","82","","","M","12","","16","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 15:00","2021","05","23","15:00","6.4","","3.9","","84","","","M","11","","19","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 16:00","2021","05","23","16:00","5.5","","3.3","","85","","","M","12","","28","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 17:00","2021","05","23","17:00","5.0","","2.7","","85","","","M","13","","17","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 18:00","2021","05","23","18:00","4.3","","3.0","","91","","","M","12","","22","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 19:00","2021","05","23","19:00","2.6","","2.6","","100","","","M","12","","21","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 20:00","2021","05","23","20:00","2.2","","2.2","","100","","","M","13","","14","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 21:00","2021","05","23","21:00","2.1","","2.1","","100","","","M","13","","8","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 22:00","2021","05","23","22:00","1.9","","1.9","","100","","","M","13","","5","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-23 23:00","2021","05","23","23:00","1.9","","1.9","","100","","","M","12","","9","","","M","87.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 00:00","2021","05","24","00:00","1.8","","1.8","","100","","","M","16","","2","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 01:00","2021","05","24","01:00","1.7","","1.7","","100","","","M","25","","1","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 02:00","2021","05","24","02:00","1.4","","1.4","","100","","","M","27","","1","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 03:00","2021","05","24","03:00","1.4","","1.4","","100","","","M","1","","4","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 04:00","2021","05","24","04:00","1.2","","1.2","","100","","","M","36","","6","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 05:00","2021","05","24","05:00","1.5","","1.5","","100","","","M","31","","1","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 06:00","2021","05","24","06:00","2.2","","2.2","","100","","","M","36","","2","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 07:00","2021","05","24","07:00","2.8","","2.8","","100","","","M","6","","2","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 08:00","2021","05","24","08:00","3.7","","3.7","","100","","","M","2","","4","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 09:00","2021","05","24","09:00","6.1","","3.8","","85","","","M","22","","4","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 10:00","2021","05","24","10:00","8.2","","5.7","","84","","","M","25","","5","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 11:00","2021","05","24","11:00","8.9","","6.9","","87","","","M","25","","6","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 12:00","2021","05","24","12:00","10.6","","6.9","","78","","","M","17","","26","","","M","87.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 13:00","2021","05","24","13:00","11.1","","7.1","","76","","","M","18","","22","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 14:00","2021","05","24","14:00","11.2","","6.8","","74","","","M","18","","23","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 15:00","2021","05","24","15:00","10.9","","6.8","","76","","","M","17","","17","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 16:00","2021","05","24","16:00","9.9","","7.2","","83","","","M","16","","16","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 17:00","2021","05","24","17:00","9.8","","6.7","","81","","","M","16","","15","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 18:00","2021","05","24","18:00","9.6","","6.7","","82","","","M","18","","13","","","M","88.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 19:00","2021","05","24","19:00","9.4","","6.3","","81","","","M","17","","9","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 20:00","2021","05","24","20:00","9.3","","6.0","","80","","","M","18","","11","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 21:00","2021","05","24","21:00","8.7","","6.7","","87","","","M","18","","1","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 22:00","2021","05","24","22:00","8.4","","6.7","","89","","","M","17","","4","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-24 23:00","2021","05","24","23:00","7.0","","7.0","","100","","","M","0","","1","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 00:00","2021","05","25","00:00","7.0","","7.0","","100","","","M","21","","3","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 01:00","2021","05","25","01:00","7.1","","7.1","","100","","","M","21","","5","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 02:00","2021","05","25","02:00","6.9","","6.9","","100","","","M","20","","2","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 03:00","2021","05","25","03:00","7.3","","6.0","","91","","","M","13","","12","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 04:00","2021","05","25","04:00","7.0","","6.6","","97","","","M","15","","7","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 05:00","2021","05","25","05:00","6.8","","6.2","","96","","","M","13","","13","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 06:00","2021","05","25","06:00","6.9","","6.9","","100","","","M","11","","8","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 07:00","2021","05","25","07:00","7.5","","5.7","","88","","","M","12","","10","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 08:00","2021","05","25","08:00","7.5","","6.9","","96","","","M","15","","4","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 09:00","2021","05","25","09:00","7.9","","5.8","","86","","","M","11","","6","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 10:00","2021","05","25","10:00","9.2","","4.6","","73","","","M","11","","3","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 11:00","2021","05","25","11:00","10.5","","4.9","","68","","","M","26","","8","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 12:00","2021","05","25","12:00","11.0","","4.6","","64","","","M","24","","7","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 13:00","2021","05","25","13:00","11.1","","6.0","","70","","","M","32","","5","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 14:00","2021","05","25","14:00","11.5","","7.5","","77","","","M","25","","8","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 15:00","2021","05","25","15:00","12.6","","5.5","","62","","","M","31","","5","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 16:00","2021","05","25","16:00","12.9","","5.2","","59","","","M","33","","3","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 17:00","2021","05","25","17:00","13.0","","5.0","","58","","","M","12","","14","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 18:00","2021","05","25","18:00","12.2","","8.0","","75","","","M","24","","3","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 19:00","2021","05","25","19:00","10.9","","7.9","","81","","","M","20","","2","","","M","88.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 20:00","2021","05","25","20:00","10.7","","4.9","","67","","","M","12","","16","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 21:00","2021","05","25","21:00","9.5","","5.6","","76","","","M","17","","5","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 22:00","2021","05","25","22:00","9.1","","5.3","","77","","","M","12","","14","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-25 23:00","2021","05","25","23:00","8.8","","4.9","","76","","","M","12","","10","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 00:00","2021","05","26","00:00","8.6","","4.8","","77","","","M","9","","6","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 01:00","2021","05","26","01:00","8.3","","5.2","","81","","","M","32","","1","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 02:00","2021","05","26","02:00","8.0","","5.1","","82","","","M","6","","2","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 03:00","2021","05","26","03:00","7.8","","5.2","","83","","","M","4","","7","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 04:00","2021","05","26","04:00","6.7","","6.7","","100","","","M","32","","3","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 05:00","2021","05","26","05:00","7.1","","6.1","","93","","","M","4","","4","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 06:00","2021","05","26","06:00","8.6","","6.2","","85","","","M","3","","5","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 07:00","2021","05","26","07:00","10.1","","5.0","","70","","","M","34","","4","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 08:00","2021","05","26","08:00","12.4","","5.2","","61","","","M","18","","7","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 09:00","2021","05","26","09:00","13.7","","6.1","","60","","","M","23","","3","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 10:00","2021","05","26","10:00","15.2","","3.6","","46","","","M","15","","7","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 11:00","2021","05","26","11:00","15.7","","4.4","","47","","","M","9","","5","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 12:00","2021","05","26","12:00","16.6","","4.7","","45","","","M","1","","10","","","M","88.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 13:00","2021","05","26","13:00","16.3","","3.0","","41","","","M","34","","7","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 14:00","2021","05","26","14:00","17.0","","4.8","","44","","","M","20","","14","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 15:00","2021","05","26","15:00","16.5","","3.6","","42","","","M","17","","17","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 16:00","2021","05","26","16:00","15.7","","4.4","","47","","","M","19","","20","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 17:00","2021","05","26","17:00","14.9","","5.0","","51","","","M","17","","14","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 18:00","2021","05","26","18:00","14.2","","4.4","","51","","","M","18","","14","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 19:00","2021","05","26","19:00","13.3","","4.9","","56","","","M","17","","7","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 20:00","2021","05","26","20:00","12.7","","4.8","","59","","","M","17","","9","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 21:00","2021","05","26","21:00","12.2","","4.9","","61","","","M","19","","4","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 22:00","2021","05","26","22:00","10.3","","5.4","","72","","","M","22","","5","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-26 23:00","2021","05","26","23:00","10.9","","5.4","","69","","","M","23","","5","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 00:00","2021","05","27","00:00","10.2","","5.7","","74","","","M","20","","4","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 01:00","2021","05","27","01:00","9.6","","5.4","","75","","","M","22","","4","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 02:00","2021","05","27","02:00","8.5","","5.2","","80","","","M","23","","7","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 03:00","2021","05","27","03:00","7.9","","5.2","","83","","","M","19","","5","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 04:00","2021","05","27","04:00","7.3","","4.9","","85","","","M","11","","6","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 05:00","2021","05","27","05:00","7.5","","4.4","","80","","","M","12","","3","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 06:00","2021","05","27","06:00","7.8","","4.8","","82","","","M","15","","4","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 07:00","2021","05","27","07:00","9.3","","5.2","","75","","","M","22","","4","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 08:00","2021","05","27","08:00","12.6","","3.9","","55","","","M","18","","13","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 09:00","2021","05","27","09:00","15.9","","4.0","","45","","","M","17","","16","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 10:00","2021","05","27","10:00","16.8","","3.4","","40","","","M","17","","23","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 11:00","2021","05","27","11:00","17.7","","2.7","","36","","","M","17","","23","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 12:00","2021","05","27","12:00","18.4","","3.8","","38","","","M","16","","24","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 13:00","2021","05","27","13:00","18.7","","4.2","","38","","","M","16","","29","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 14:00","2021","05","27","14:00","18.7","","2.5","","34","","","M","16","","34","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 15:00","2021","05","27","15:00","16.0","","3.2","","42","","","M","18","","18","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 16:00","2021","05","27","16:00","14.1","","5.0","","54","","","M","16","","22","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 17:00","2021","05","27","17:00","14.3","","3.8","","49","","","M","17","","14","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 18:00","2021","05","27","18:00","13.1","","4.2","","55","","","M","17","","18","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 19:00","2021","05","27","19:00","8.9","","7.6","","92","","","M","19","","9","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 20:00","2021","05","27","20:00","8.4","","6.0","","85","","","M","18","","9","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 21:00","2021","05","27","21:00","9.4","","2.1","","60","","","M","19","","20","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 22:00","2021","05","27","22:00","7.6","","3.2","","73","","","M","32","","8","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-27 23:00","2021","05","27","23:00","7.0","","3.5","","78","","","M","17","","7","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 00:00","2021","05","28","00:00","5.9","","3.9","","87","","","M","12","","3","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 01:00","2021","05","28","01:00","6.5","","2.8","","77","","","M","10","","4","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 02:00","2021","05","28","02:00","7.1","","1.8","","69","","","M","15","","20","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 03:00","2021","05","28","03:00","6.0","","2.4","","78","","","M","35","","8","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 04:00","2021","05","28","04:00","5.0","","2.5","","84","","","M","8","","3","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 05:00","2021","05","28","05:00","4.6","","1.6","","81","","","M","17","","19","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 06:00","2021","05","28","06:00","5.3","","1.8","","78","","","M","16","","20","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 07:00","2021","05","28","07:00","5.8","","1.2","","72","","","M","16","","23","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 08:00","2021","05","28","08:00","7.7","","1.7","","65","","","M","16","","20","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 09:00","2021","05","28","09:00","8.5","","0.5","","57","","","M","18","","19","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 10:00","2021","05","28","10:00","8.2","","1.3","","62","","","M","16","","18","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 11:00","2021","05","28","11:00","8.4","","1.5","","62","","","M","17","","23","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 12:00","2021","05","28","12:00","7.8","","1.7","","65","","","M","18","","19","","","M","88.62","","","","","","NA"
