"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 01:00","2021","04","28","01:00","8.1","","-2.2","","48","","","M","22","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 02:00","2021","04","28","02:00","8.6","","-2.6","","45","","","M","17","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 03:00","2021","04","28","03:00","8.2","","-2.6","","46","","","M","18","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 04:00","2021","04","28","04:00","8.0","","-2.7","","47","","","M","18","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 05:00","2021","04","28","05:00","7.1","","-2.6","","50","","","M","15","","6","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 06:00","2021","04","28","06:00","8.2","","-2.8","","45","","","M","16","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 07:00","2021","04","28","07:00","9.7","","-2.6","","42","","","M","17","","22","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 08:00","2021","04","28","08:00","10.4","","-2.9","","39","","","M","18","","24","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 09:00","2021","04","28","09:00","12.2","","-2.7","","35","","","M","18","","21","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 10:00","2021","04","28","10:00","12.2","","-2.4","","36","","","M","16","","23","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 11:00","2021","04","28","11:00","13.3","","-3.4","","31","","","M","15","","18","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 12:00","2021","04","28","12:00","13.9","","-3.0","","31","","","M","18","","18","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 13:00","2021","04","28","13:00","14.6","","-2.5","","31","","","M","18","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 14:00","2021","04","28","14:00","14.3","","-2.5","","31","","","M","18","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 15:00","2021","04","28","15:00","14.3","","-2.4","","31","","","M","21","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 16:00","2021","04","28","16:00","14.4","","-2.5","","31","","","M","16","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 17:00","2021","04","28","17:00","13.8","","-2.1","","33","","","M","20","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 18:00","2021","04","28","18:00","12.9","","-1.6","","36","","","M","25","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 19:00","2021","04","28","19:00","12.4","","-1.2","","39","","","M","20","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 20:00","2021","04","28","20:00","10.4","","0.0","","48","","","M","24","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 21:00","2021","04","28","21:00","10.6","","0.0","","48","","","M","21","","4","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 22:00","2021","04","28","22:00","10.4","","0.5","","50","","","M","17","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-28 23:00","2021","04","28","23:00","9.8","","1.2","","55","","","M","19","","4","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 00:00","2021","04","29","00:00","10.4","","1.2","","53","","","M","16","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 01:00","2021","04","29","01:00","10.8","","1.7","","53","","","M","17","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 02:00","2021","04","29","02:00","11.2","","2.0","","53","","","M","18","","11","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 03:00","2021","04","29","03:00","11.1","","2.2","","54","","","M","17","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 04:00","2021","04","29","04:00","10.8","","2.6","","57","","","M","17","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 05:00","2021","04","29","05:00","11.0","","3.1","","58","","","M","18","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 06:00","2021","04","29","06:00","11.0","","3.4","","59","","","M","18","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 07:00","2021","04","29","07:00","11.2","","3.8","","60","","","M","18","","12","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 08:00","2021","04","29","08:00","11.8","","4.3","","60","","","M","17","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 09:00","2021","04","29","09:00","11.8","","5.0","","63","","","M","16","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 10:00","2021","04","29","10:00","12.8","","4.5","","57","","","M","18","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 11:00","2021","04","29","11:00","13.7","","4.6","","54","","","M","17","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 12:00","2021","04","29","12:00","15.7","","4.4","","47","","","M","16","","17","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 13:00","2021","04","29","13:00","16.8","","4.2","","43","","","M","17","","11","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 14:00","2021","04","29","14:00","17.7","","3.9","","39","","","M","15","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 15:00","2021","04","29","15:00","18.1","","2.9","","36","","","M","19","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 16:00","2021","04","29","16:00","18.0","","2.5","","35","","","M","17","","11","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 17:00","2021","04","29","17:00","17.8","","1.2","","33","","","M","19","","11","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 18:00","2021","04","29","18:00","17.2","","-0.1","","31","","","M","15","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 19:00","2021","04","29","19:00","13.0","","0.8","","43","","","M","24","","5","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 20:00","2021","04","29","20:00","10.0","","0.8","","53","","","M","9","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 21:00","2021","04","29","21:00","8.5","","0.6","","58","","","M","21","","4","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 22:00","2021","04","29","22:00","8.1","","1.0","","61","","","M","16","","8","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-29 23:00","2021","04","29","23:00","8.1","","0.8","","60","","","M","14","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 00:00","2021","04","30","00:00","6.8","","0.4","","64","","","M","16","","2","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 01:00","2021","04","30","01:00","8.7","","-0.6","","52","","","M","36","","1","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 02:00","2021","04","30","02:00","10.8","","-2.3","","40","","","M","25","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 03:00","2021","04","30","03:00","11.3","","-2.9","","37","","","M","16","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 04:00","2021","04","30","04:00","12.3","","-4.5","","31","","","M","11","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 05:00","2021","04","30","05:00","13.8","","-5.2","","26","","","M","10","","10","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 06:00","2021","04","30","06:00","14.5","","-5.0","","25","","","M","5","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 07:00","2021","04","30","07:00","14.8","","-3.3","","28","","","M","17","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 08:00","2021","04","30","08:00","15.8","","-3.6","","26","","","M","16","","18","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 09:00","2021","04","30","09:00","16.0","","-1.3","","30","","","M","17","","18","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 10:00","2021","04","30","10:00","17.3","","-1.6","","27","","","M","15","","16","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 11:00","2021","04","30","11:00","18.3","","-0.3","","28","","","M","17","","19","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 12:00","2021","04","30","12:00","17.3","","0.1","","31","","","M","18","","14","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 13:00","2021","04","30","13:00","15.1","","1.2","","39","","","M","14","","21","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 14:00","2021","04","30","14:00","14.3","","2.5","","45","","","M","17","","23","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 15:00","2021","04","30","15:00","14.8","","3.3","","46","","","M","17","","19","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 16:00","2021","04","30","16:00","13.4","","2.3","","47","","","M","18","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 17:00","2021","04","30","17:00","13.2","","2.5","","48","","","M","24","","3","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 18:00","2021","04","30","18:00","12.8","","2.3","","48","","","M","16","","7","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 19:00","2021","04","30","19:00","12.6","","3.4","","53","","","M","17","","15","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 20:00","2021","04","30","20:00","9.5","","5.6","","77","","","M","19","","9","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 21:00","2021","04","30","21:00","9.3","","5.7","","78","","","M","17","","20","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 22:00","2021","04","30","22:00","9.0","","5.0","","76","","","M","15","","13","","","M","","M","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-04-30 23:00","2021","04","30","23:00","9.2","","4.9","","74","","","M","15","","14","","","M","","M","","","","","NA"
