"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 01:00","2021","03","21","01:00","1.4","","-3.6","","69","","","M","17","","10","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 02:00","2021","03","21","02:00","1.5","","-3.9","","67","","","M","17","","10","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 03:00","2021","03","21","03:00","1.6","","-4.2","","66","","","M","17","","9","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 04:00","2021","03","21","04:00","1.1","","-4.4","","67","","","M","16","","9","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 05:00","2021","03","21","05:00","0.9","","-4.6","","67","","","M","20","","4","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 06:00","2021","03","21","06:00","0.8","","-4.7","","67","","","M","18","","21","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 07:00","2021","03","21","07:00","1.1","","-4.6","","66","","","M","18","","14","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 08:00","2021","03","21","08:00","1.9","","-4.6","","62","","","M","18","","16","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 09:00","2021","03","21","09:00","2.2","","-4.3","","62","","","M","18","","20","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 10:00","2021","03","21","10:00","1.8","","-3.0","","70","","","M","18","","19","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 11:00","2021","03","21","11:00","2.1","","-2.9","","70","","","M","15","","20","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 12:00","2021","03","21","12:00","2.5","","-2.7","","69","","","M","17","","21","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 13:00","2021","03","21","13:00","2.2","","-3.2","","68","","","M","18","","18","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 14:00","2021","03","21","14:00","2.1","","-3.2","","68","","","M","17","","24","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 15:00","2021","03","21","15:00","1.1","","-2.3","","78","","","M","18","","22","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 16:00","2021","03","21","16:00","0.7","","-1.8","","83","","","M","18","","17","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 17:00","2021","03","21","17:00","0.2","","-2.0","","85","","","M","18","","21","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 18:00","2021","03","21","18:00","0.0","","-2.4","","84","","","M","17","","19","","","M","88.25","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 19:00","2021","03","21","19:00","-0.3","","-2.6","","85","","","M","17","","20","","","M","88.23","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 20:00","2021","03","21","20:00","0.0","","-3.2","","79","","","M","16","","13","","","M","88.17","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 21:00","2021","03","21","21:00","0.5","","-4.0","","72","","","M","15","","16","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 22:00","2021","03","21","22:00","0.6","","-4.3","","70","","","M","15","","25","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-21 23:00","2021","03","21","23:00","0.4","","-4.5","","70","","","M","16","","23","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 00:00","2021","03","22","00:00","0.0","","-4.2","","74","","","M","17","","12","","","M","88.06","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 01:00","2021","03","22","01:00","0.1","","-4.6","","71","","","M","18","","13","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 02:00","2021","03","22","02:00","0.1","","-5.0","","68","","","M","17","","21","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 03:00","2021","03","22","03:00","-0.3","","-4.7","","73","","","M","19","","17","","","M","87.98","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 04:00","2021","03","22","04:00","-0.4","","-4.7","","73","","","M","17","","14","","","M","87.97","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 05:00","2021","03","22","05:00","-0.3","","-4.8","","71","","","M","17","","15","","","M","87.97","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 06:00","2021","03","22","06:00","-0.3","","-5.2","","70","","","M","18","","8","","","M","87.95","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 07:00","2021","03","22","07:00","-0.5","","-4.0","","78","","","M","18","","17","","","M","87.93","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 08:00","2021","03","22","08:00","-0.1","","-3.6","","78","","","M","19","","14","","","M","87.92","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 09:00","2021","03","22","09:00","1.7","","-3.2","","70","","","M","18","","16","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 10:00","2021","03","22","10:00","2.9","","-3.2","","64","","","M","17","","17","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 11:00","2021","03","22","11:00","2.9","","-4.4","","59","","","M","19","","18","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 12:00","2021","03","22","12:00","4.6","","-4.2","","53","","","M","18","","15","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 13:00","2021","03","22","13:00","5.6","","-6.3","","42","","","M","18","","21","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 14:00","2021","03","22","14:00","6.4","","-5.8","","41","","","M","18","","17","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 15:00","2021","03","22","15:00","2.2","","-3.5","","66","","","M","36","","23","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 16:00","2021","03","22","16:00","1.7","","-1.3","","81","","","M","16","","6","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 17:00","2021","03","22","17:00","1.6","","-2.4","","75","","","M","29","","1","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 18:00","2021","03","22","18:00","0.1","","-2.9","","81","","","M","22","","7","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 19:00","2021","03","22","19:00","-0.7","","-2.3","","89","","","M","21","","4","","","M","88.29","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 20:00","2021","03","22","20:00","-0.9","","-2.4","","89","","","M","34","","6","","","M","88.40","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 21:00","2021","03","22","21:00","-0.9","","-1.6","","95","","","M","36","","8","","","M","88.52","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 22:00","2021","03","22","22:00","-0.8","","-2.2","","90","","","M","34","","4","","","M","88.61","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-22 23:00","2021","03","22","23:00","-1.0","","-2.6","","89","","","M","30","","5","","","M","88.72","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 00:00","2021","03","23","00:00","-1.1","","-3.2","","86","","","M","31","","5","","","M","88.82","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 01:00","2021","03","23","01:00","-0.9","","-3.3","","84","","","M","1","","7","","","M","88.92","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 02:00","2021","03","23","02:00","-1.3","","-4.1","","81","","","M","32","","4","","","M","88.99","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 03:00","2021","03","23","03:00","-1.4","","-5.0","","76","","","M","34","","3","","","M","89.03","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 04:00","2021","03","23","04:00","-1.7","","-4.0","","84","","","M","4","","8","","","M","89.10","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 05:00","2021","03","23","05:00","-2.8","","-5.8","","80","","","M","36","","11","","","M","89.21","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 06:00","2021","03","23","06:00","-4.3","","-7.1","","81","","","M","1","","10","","","M","89.29","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 07:00","2021","03","23","07:00","-4.8","","-7.8","","80","","","M","1","","8","","","M","89.34","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 08:00","2021","03","23","08:00","-3.2","","-7.1","","75","","","M","3","","7","","","M","89.35","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 09:00","2021","03","23","09:00","-1.7","","-6.3","","71","","","M","4","","3","","","M","89.33","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 10:00","2021","03","23","10:00","2.0","","-5.0","","60","","","M","18","","8","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 11:00","2021","03","23","11:00","4.1","","-4.8","","52","","","M","16","","10","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 12:00","2021","03","23","12:00","5.0","","-5.9","","45","","","M","18","","21","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 13:00","2021","03","23","13:00","5.0","","-6.8","","42","","","M","17","","17","","","M","89.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 14:00","2021","03","23","14:00","6.0","","-6.9","","39","","","M","16","","15","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 15:00","2021","03","23","15:00","6.1","","-7.1","","38","","","M","18","","20","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 16:00","2021","03","23","16:00","4.9","","-6.7","","43","","","M","17","","13","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 17:00","2021","03","23","17:00","4.7","","-7.1","","42","","","M","18","","17","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 18:00","2021","03","23","18:00","4.1","","-7.7","","42","","","M","19","","8","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 19:00","2021","03","23","19:00","4.0","","-9.3","","37","","","M","17","","18","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 20:00","2021","03","23","20:00","3.2","","-9.5","","39","","","M","24","","5","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 21:00","2021","03","23","21:00","2.8","","-8.8","","42","","","M","18","","11","","","M","88.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 22:00","2021","03","23","22:00","1.1","","-8.5","","49","","","M","23","","4","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-23 23:00","2021","03","23","23:00","2.0","","-8.6","","45","","","M","16","","5","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 00:00","2021","03","24","00:00","1.8","","-8.1","","48","","","M","18","","11","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 01:00","2021","03","24","01:00","1.8","","-8.0","","48","","","M","19","","13","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 02:00","2021","03","24","02:00","1.6","","-7.4","","51","","","M","16","","13","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 03:00","2021","03","24","03:00","1.5","","-6.7","","55","","","M","18","","10","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 04:00","2021","03","24","04:00","1.5","","-6.8","","54","","","M","17","","12","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 05:00","2021","03","24","05:00","1.5","","-7.2","","53","","","M","18","","20","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 06:00","2021","03","24","06:00","1.2","","-7.6","","52","","","M","18","","14","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 07:00","2021","03","24","07:00","1.5","","-7.8","","50","","","M","17","","14","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 08:00","2021","03","24","08:00","1.5","","-7.4","","52","","","M","18","","21","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 09:00","2021","03","24","09:00","3.0","","-6.4","","50","","","M","18","","30","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 10:00","2021","03","24","10:00","3.3","","-5.8","","51","","","M","18","","22","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 11:00","2021","03","24","11:00","2.5","","-4.7","","59","","","M","18","","24","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 12:00","2021","03","24","12:00","1.9","","-4.9","","61","","","M","18","","27","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 13:00","2021","03","24","13:00","1.9","","-4.3","","64","","","M","18","","25","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 14:00","2021","03","24","14:00","2.2","","-3.1","","68","","","M","18","","16","","","M","87.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 15:00","2021","03","24","15:00","2.4","","-2.4","","70","","","M","17","","19","","","M","87.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 16:00","2021","03","24","16:00","1.3","","-2.2","","77","","","M","18","","19","","","M","87.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 17:00","2021","03","24","17:00","1.1","","-2.0","","80","","","M","18","","19","","","M","87.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 18:00","2021","03","24","18:00","0.6","","-2.2","","81","","","M","17","","18","","","M","87.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 19:00","2021","03","24","19:00","0.5","","-2.5","","80","","","M","18","","11","","","M","87.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 20:00","2021","03","24","20:00","0.1","","-2.5","","83","","","M","18","","14","","","M","87.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 21:00","2021","03","24","21:00","-0.5","","-2.4","","87","","","M","18","","11","","","M","87.25","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 22:00","2021","03","24","22:00","-1.1","","-2.4","","91","","","M","18","","5","","","M","87.26","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-24 23:00","2021","03","24","23:00","-1.5","","-2.7","","91","","","M","35","","5","","","M","87.30","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 00:00","2021","03","25","00:00","-1.8","","-2.7","","94","","","M","36","","2","","","M","87.30","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 01:00","2021","03","25","01:00","-2.0","","-3.2","","91","","","M","1","","8","","","M","87.33","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 02:00","2021","03","25","02:00","-1.6","","-3.2","","89","","","M","2","","7","","","M","87.36","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 03:00","2021","03","25","03:00","-1.4","","-4.1","","82","","","M","2","","3","","","M","87.39","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 04:00","2021","03","25","04:00","-1.5","","-4.1","","82","","","M","33","","3","","","M","87.42","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 05:00","2021","03","25","05:00","-1.7","","-4.3","","83","","","M","33","","4","","","M","87.46","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 06:00","2021","03","25","06:00","-1.5","","-4.3","","81","","","M","1","","5","","","M","87.52","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 07:00","2021","03","25","07:00","-1.6","","-2.8","","92","","","M","35","","5","","","M","87.58","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 08:00","2021","03","25","08:00","-1.3","","-2.5","","91","","","M","33","","4","","","M","87.62","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 09:00","2021","03","25","09:00","0.3","","-2.0","","84","","","M","18","","3","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 10:00","2021","03","25","10:00","2.3","","-2.2","","73","","","M","22","","3","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 11:00","2021","03","25","11:00","4.8","","-2.4","","60","","","M","19","","8","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 12:00","2021","03","25","12:00","4.8","","-6.2","","45","","","M","14","","17","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 13:00","2021","03","25","13:00","5.5","","-6.0","","44","","","M","25","","9","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 14:00","2021","03","25","14:00","4.7","","-5.5","","48","","","M","12","","19","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 15:00","2021","03","25","15:00","4.2","","-4.4","","54","","","M","13","","14","","","M","87.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 16:00","2021","03","25","16:00","2.1","","-2.3","","73","","","M","13","","17","","","M","87.71","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 17:00","2021","03","25","17:00","2.2","","-3.7","","65","","","M","12","","15","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 18:00","2021","03","25","18:00","1.2","","-4.7","","65","","","M","11","","23","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 19:00","2021","03","25","19:00","0.6","","-5.3","","65","","","M","11","","23","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 20:00","2021","03","25","20:00","0.0","","-5.3","","68","","","M","13","","17","","","M","87.90","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 21:00","2021","03","25","21:00","-0.1","","-5.0","","70","","","M","12","","22","","","M","87.91","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 22:00","2021","03","25","22:00","-0.4","","-5.0","","71","","","M","13","","21","","","M","87.92","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-25 23:00","2021","03","25","23:00","-0.7","","-5.0","","72","","","M","13","","12","","","M","87.94","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 00:00","2021","03","26","00:00","-1.2","","-5.0","","75","","","M","14","","7","","","M","87.95","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 01:00","2021","03","26","01:00","-1.7","","-4.3","","83","","","M","25","","2","","","M","87.93","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 02:00","2021","03","26","02:00","0.9","","-3.7","","71","","","M","18","","9","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 03:00","2021","03","26","03:00","1.3","","-4.2","","67","","","M","18","","8","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 04:00","2021","03","26","04:00","1.1","","-4.7","","65","","","M","19","","9","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 05:00","2021","03","26","05:00","1.1","","-4.6","","65","","","M","18","","16","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 06:00","2021","03","26","06:00","0.7","","-4.7","","67","","","M","19","","9","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 07:00","2021","03","26","07:00","1.7","","-5.7","","58","","","M","21","","7","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 08:00","2021","03","26","08:00","3.1","","-6.6","","49","","","M","16","","20","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 09:00","2021","03","26","09:00","4.4","","-8.0","","40","","","M","18","","16","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 10:00","2021","03","26","10:00","5.0","","-9.1","","35","","","M","25","","16","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 11:00","2021","03","26","11:00","5.8","","-8.6","","35","","","M","18","","23","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 12:00","2021","03","26","12:00","6.1","","-8.3","","35","","","M","17","","18","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 13:00","2021","03","26","13:00","6.2","","-6.9","","39","","","M","15","","14","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 14:00","2021","03","26","14:00","5.7","","-6.5","","41","","","M","17","","18","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 15:00","2021","03","26","15:00","6.2","","-6.4","","40","","","M","17","","17","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 16:00","2021","03","26","16:00","6.1","","-6.4","","41","","","M","17","","16","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 17:00","2021","03","26","17:00","5.8","","-6.8","","40","","","M","17","","17","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 18:00","2021","03","26","18:00","5.5","","-6.2","","43","","","M","17","","11","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 19:00","2021","03","26","19:00","5.5","","-6.8","","41","","","M","18","","5","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 20:00","2021","03","26","20:00","4.9","","-6.9","","42","","","M","19","","8","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 21:00","2021","03","26","21:00","3.6","","-6.5","","47","","","M","22","","3","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 22:00","2021","03","26","22:00","2.3","","-6.2","","53","","","M","16","","4","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-26 23:00","2021","03","26","23:00","2.3","","-4.7","","60","","","M","18","","4","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 00:00","2021","03","27","00:00","2.6","","-4.2","","61","","","M","18","","7","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 01:00","2021","03","27","01:00","2.5","","-4.0","","62","","","M","14","","6","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 02:00","2021","03","27","02:00","2.3","","-3.8","","64","","","M","20","","3","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 03:00","2021","03","27","03:00","3.0","","-3.7","","61","","","M","18","","9","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 04:00","2021","03","27","04:00","2.6","","-3.9","","63","","","M","20","","3","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 05:00","2021","03","27","05:00","2.5","","-3.7","","64","","","M","19","","4","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 06:00","2021","03","27","06:00","2.2","","-3.6","","66","","","M","18","","9","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 07:00","2021","03","27","07:00","4.7","","-3.1","","57","","","M","18","","14","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 08:00","2021","03","27","08:00","6.3","","-3.0","","51","","","M","17","","16","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 09:00","2021","03","27","09:00","7.8","","-2.9","","47","","","M","17","","20","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 10:00","2021","03","27","10:00","9.5","","-2.8","","42","","","M","16","","21","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 11:00","2021","03","27","11:00","9.4","","-4.5","","37","","","M","16","","16","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 12:00","2021","03","27","12:00","9.4","","-4.6","","37","","","M","16","","20","","","M","88.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 13:00","2021","03","27","13:00","11.4","","-3.8","","34","","","M","16","","18","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 14:00","2021","03","27","14:00","10.1","","-4.0","","37","","","M","18","","9","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 15:00","2021","03","27","15:00","11.0","","-4.2","","34","","","M","16","","18","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 16:00","2021","03","27","16:00","9.6","","-3.6","","39","","","M","18","","22","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 17:00","2021","03","27","17:00","8.4","","-2.9","","45","","","M","17","","19","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 18:00","2021","03","27","18:00","7.3","","-2.4","","50","","","M","18","","22","","","M","88.60","","","","","","NA"
