"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 17:00","2021","12","20","17:00","-12.4","","-15.4","","78","","","M","2","","5","","","M","88.04","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 18:00","2021","12","20","18:00","-13.2","","-15.8","","81","","","M","32","","7","","","M","88.09","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 19:00","2021","12","20","19:00","-13.9","","-16.2","","83","","","M","30","","1","","","M","88.14","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 20:00","2021","12","20","20:00","-15.9","","-17.8","","86","","","M","35","","4","","","M","88.17","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 21:00","2021","12","20","21:00","-17.2","","-19.2","","84","","","M","35","","4","","","M","88.21","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 22:00","2021","12","20","22:00","-17.1","","-19.3","","83","","","M","26","","4","","","M","88.26","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-20 23:00","2021","12","20","23:00","-17.7","","-20.1","","82","","","M","28","","3","","","M","88.32","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 00:00","2021","12","21","00:00","-18.2","","-20.8","","81","","","M","35","","9","","","M","88.33","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 01:00","2021","12","21","01:00","-18.5","","-21.1","","80","","","M","1","","17","","","M","88.33","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 02:00","2021","12","21","02:00","-19.2","","-21.8","","80","","","M","35","","12","","","M","88.37","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 03:00","2021","12","21","03:00","-12.7","","-15.2","","82","","","M","15","","6","","","M","88.38","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 04:00","2021","12","21","04:00","-18.4","","-21.0","","81","","","M","1","","18","","","M","88.42","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 05:00","2021","12","21","05:00","-17.7","","-20.4","","80","","","M","36","","10","","","M","88.49","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 06:00","2021","12","21","06:00","-18.6","","-21.2","","80","","","M","36","","5","","","M","88.49","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 07:00","2021","12","21","07:00","-19.4","","-22.0","","80","","","M","31","","6","","","M","88.46","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 08:00","2021","12","21","08:00","-19.9","","-22.5","","80","","","M","20","","1","","","M","88.46","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 09:00","2021","12","21","09:00","-19.1","","-21.7","","80","","","M","36","","11","","","M","88.40","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 10:00","2021","12","21","10:00","-17.1","","-19.5","","81","","","M","36","","12","","","M","88.34","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 11:00","2021","12","21","11:00","-11.7","","-14.4","","80","","","M","3","","7","","","M","88.19","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 12:00","2021","12","21","12:00","-6.7","","-12.5","","63","","","M","18","","16","","","M","88.04","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 13:00","2021","12","21","13:00","-4.8","","-12.3","","56","","","M","18","","17","","","M","87.98","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 14:00","2021","12","21","14:00","-4.9","","-12.5","","55","","","M","18","","19","","","M","87.95","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 15:00","2021","12","21","15:00","-5.6","","-11.3","","64","","","M","18","","10","","","M","87.93","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 16:00","2021","12","21","16:00","-6.3","","-10.2","","74","","","M","19","","8","","","M","87.87","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 17:00","2021","12","21","17:00","-6.7","","-9.7","","79","","","M","22","","10","","","M","87.78","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 18:00","2021","12","21","18:00","-6.5","","-9.5","","79","","","M","19","","11","","","M","87.75","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 19:00","2021","12","21","19:00","-5.9","","-8.8","","80","","","M","19","","10","","","M","87.73","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 20:00","2021","12","21","20:00","-6.6","","-9.2","","82","","","M","17","","8","","","M","87.73","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 21:00","2021","12","21","21:00","-4.1","","-7.4","","78","","","M","17","","11","","","M","87.64","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 22:00","2021","12","21","22:00","-3.5","","-6.4","","80","","","M","18","","14","","","M","87.58","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-21 23:00","2021","12","21","23:00","-2.2","","-5.6","","78","","","M","15","","17","","","M","87.52","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 00:00","2021","12","22","00:00","-2.1","","-5.1","","80","","","M","15","","13","","","M","87.45","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 01:00","2021","12","22","01:00","-3.2","","-4.2","","92","","","M","24","","4","","","M","87.38","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 02:00","2021","12","22","02:00","-3.4","","-3.4","","100","","","M","22","","3","","","M","87.34","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 03:00","2021","12","22","03:00","-2.8","","-3.3","","96","","","M","16","","16","","","M","87.26","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 04:00","2021","12","22","04:00","-3.2","","-3.5","","98","","","M","22","","3","","","M","87.18","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 05:00","2021","12","22","05:00","-3.3","","-3.3","","100","","","M","26","","4","","","M","87.15","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 06:00","2021","12","22","06:00","-1.6","","-2.0","","97","","","M","17","","16","","","M","87.10","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 07:00","2021","12","22","07:00","-1.6","","-1.6","","100","","","M","17","","23","","","M","87.09","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 08:00","2021","12","22","08:00","-0.8","","-1.9","","92","","","M","16","","18","","","M","87.11","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 09:00","2021","12","22","09:00","-0.1","","-1.9","","88","","","M","17","","17","","","M","87.10","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 10:00","2021","12","22","10:00","0.0","","-1.8","","88","","","M","16","","18","","","M","87.09","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 11:00","2021","12","22","11:00","0.5","","-2.5","","81","","","M","16","","22","","","M","87.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 12:00","2021","12","22","12:00","0.7","","-2.9","","77","","","M","14","","24","","","M","87.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 13:00","2021","12","22","13:00","0.4","","-2.2","","82","","","M","16","","14","","","M","86.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 14:00","2021","12","22","14:00","0.7","","-2.7","","78","","","M","17","","13","","","M","86.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 15:00","2021","12","22","15:00","0.4","","-2.3","","82","","","M","15","","14","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 16:00","2021","12","22","16:00","0.9","","-2.8","","77","","","M","16","","10","","","M","87.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 17:00","2021","12","22","17:00","0.9","","-2.3","","79","","","M","16","","17","","","M","86.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 18:00","2021","12","22","18:00","0.4","","-1.6","","86","","","M","16","","15","","","M","86.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 19:00","2021","12","22","19:00","0.6","","-1.8","","84","","","M","18","","17","","","M","86.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 20:00","2021","12","22","20:00","0.6","","-1.7","","84","","","M","17","","15","","","M","86.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 21:00","2021","12","22","21:00","0.5","","-1.4","","87","","","M","16","","17","","","M","86.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 22:00","2021","12","22","22:00","0.4","","0.3","","100","","","M","16","","18","","","M","86.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-22 23:00","2021","12","22","23:00","0.3","","0.1","","99","","","M","17","","16","","","M","86.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 00:00","2021","12","23","00:00","0.4","","-0.6","","93","","","M","17","","19","","","M","86.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 01:00","2021","12","23","01:00","0.4","","-0.8","","92","","","M","17","","18","","","M","86.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 02:00","2021","12","23","02:00","0.3","","-0.6","","94","","","M","16","","16","","","M","86.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 03:00","2021","12","23","03:00","0.6","","-0.9","","90","","","M","16","","12","","","M","86.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 04:00","2021","12","23","04:00","0.8","","-1.4","","86","","","M","16","","16","","","M","86.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 05:00","2021","12","23","05:00","0.9","","-1.4","","85","","","M","17","","13","","","M","86.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 06:00","2021","12","23","06:00","0.6","","-0.3","","94","","","M","17","","17","","","M","86.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 07:00","2021","12","23","07:00","0.6","","0.4","","99","","","M","18","","16","","","M","85.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 08:00","2021","12","23","08:00","0.6","","0.4","","99","","","M","17","","16","","","M","85.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 09:00","2021","12","23","09:00","0.7","","0.6","","99","","","M","18","","18","","","M","85.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 10:00","2021","12","23","10:00","0.9","","0.5","","97","","","M","17","","16","","","M","85.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 11:00","2021","12","23","11:00","0.5","","0.5","","100","","","M","16","","16","","","M","85.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 12:00","2021","12","23","12:00","0.5","","0.5","","100","","","M","17","","22","","","M","85.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 13:00","2021","12","23","13:00","1.0","","-1.5","","83","","","M","16","","25","","","M","85.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 14:00","2021","12","23","14:00","0.3","","-2.9","","79","","","M","15","","16","","","M","85.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 15:00","2021","12","23","15:00","-0.3","","-5.0","","71","","","M","17","","23","","","M","85.17","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 16:00","2021","12","23","16:00","-2.4","","-4.8","","84","","","M","27","","5","","","M","85.37","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 17:00","2021","12","23","17:00","-3.1","","-6.8","","75","","","M","21","","9","","","M","85.46","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 18:00","2021","12","23","18:00","-3.2","","-6.8","","76","","","M","24","","7","","","M","85.54","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 19:00","2021","12","23","19:00","-3.1","","-7.1","","74","","","M","17","","10","","","M","85.65","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 20:00","2021","12","23","20:00","-3.1","","-7.9","","70","","","M","17","","9","","","M","85.75","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 21:00","2021","12","23","21:00","-3.0","","-8.6","","65","","","M","18","","12","","","M","85.83","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 22:00","2021","12","23","22:00","-3.2","","-8.8","","65","","","M","16","","17","","","M","85.91","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-23 23:00","2021","12","23","23:00","-3.6","","-9.2","","66","","","M","17","","11","","","M","85.94","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 00:00","2021","12","24","00:00","-5.3","","-11.2","","63","","","M","14","","9","","","M","86.00","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 01:00","2021","12","24","01:00","-7.1","","-12.1","","68","","","M","12","","18","","","M","86.03","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 02:00","2021","12","24","02:00","-9.0","","-12.9","","73","","","M","12","","26","","","M","86.08","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 03:00","2021","12","24","03:00","-10.3","","-14.1","","74","","","M","11","","32","","","M","86.10","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 04:00","2021","12","24","04:00","-11.5","","-15.5","","72","","","M","12","","42","","","M","86.10","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 05:00","2021","12","24","05:00","-12.3","","-15.6","","77","","","M","12","","44","","","M","86.15","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 06:00","2021","12","24","06:00","-12.7","","-15.9","","77","","","M","12","","41","","","M","86.20","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 07:00","2021","12","24","07:00","-13.0","","-16.1","","78","","","M","12","","39","","","M","86.23","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 08:00","2021","12","24","08:00","-13.4","","-17.1","","74","","","M","11","","40","","","M","86.30","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 09:00","2021","12","24","09:00","-13.8","","-16.9","","78","","","M","12","","44","","","M","86.36","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 10:00","2021","12","24","10:00","-13.2","","-18.1","","67","","","M","12","","39","","","M","86.43","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 11:00","2021","12","24","11:00","-13.7","","-18.0","","70","","","M","12","","44","","","M","86.41","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 12:00","2021","12","24","12:00","-13.9","","-17.5","","75","","","M","11","","36","","","M","86.37","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 13:00","2021","12","24","13:00","-14.0","","-17.9","","73","","","M","11","","32","","","M","86.34","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 14:00","2021","12","24","14:00","-14.7","","-18.4","","74","","","M","10","","38","","","M","86.33","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 15:00","2021","12","24","15:00","-15.3","","-19.2","","73","","","M","10","","39","","","M","86.39","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 16:00","2021","12","24","16:00","-15.9","","-20.0","","71","","","M","9","","35","","","M","86.44","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 17:00","2021","12","24","17:00","-16.7","","-20.8","","71","","","M","11","","36","","","M","86.50","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 18:00","2021","12","24","18:00","-17.0","","-21.3","","70","","","M","12","","38","","","M","86.52","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 19:00","2021","12","24","19:00","-17.6","","-22.2","","68","","","M","12","","34","","","M","86.55","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 20:00","2021","12","24","20:00","-17.9","","-22.2","","70","","","M","11","","26","","","M","86.56","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 21:00","2021","12","24","21:00","-18.3","","-22.2","","71","","","M","11","","30","","","M","86.60","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 22:00","2021","12","24","22:00","-18.4","","-22.1","","73","","","M","11","","29","","","M","86.65","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-24 23:00","2021","12","24","23:00","-18.6","","-22.2","","74","","","M","12","","27","","","M","86.72","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 00:00","2021","12","25","00:00","-18.7","","-23.5","","67","","","M","10","","20","","","M","86.72","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 01:00","2021","12","25","01:00","-19.3","","-23.1","","72","","","M","10","","24","","","M","86.77","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 02:00","2021","12","25","02:00","-19.4","","-23.0","","74","","","M","12","","25","","","M","86.89","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 03:00","2021","12","25","03:00","-19.5","","-23.2","","73","","","M","12","","26","","","M","86.96","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 04:00","2021","12","25","04:00","-20.3","","-23.9","","73","","","M","11","","19","","","M","87.02","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 05:00","2021","12","25","05:00","-20.1","","-24.1","","71","","","M","11","","22","","","M","87.05","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 06:00","2021","12","25","06:00","-20.3","","-24.7","","69","","","M","11","","23","","","M","87.08","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 07:00","2021","12","25","07:00","-20.5","","-25.1","","68","","","M","12","","18","","","M","87.11","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 08:00","2021","12","25","08:00","-20.8","","-25.0","","69","","","M","9","","28","","","M","87.16","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 09:00","2021","12","25","09:00","-20.6","","-25.4","","66","","","M","12","","15","","","M","87.22","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 10:00","2021","12","25","10:00","-20.7","","-25.0","","69","","","M","12","","26","","","M","87.24","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 11:00","2021","12","25","11:00","-20.2","","-24.8","","67","","","M","11","","17","","","M","87.23","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 12:00","2021","12","25","12:00","-19.9","","-24.8","","66","","","M","10","","21","","","M","87.21","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 13:00","2021","12","25","13:00","-19.8","","-25.0","","64","","","M","11","","20","","","M","87.18","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 14:00","2021","12","25","14:00","-20.1","","-25.1","","65","","","M","12","","24","","","M","87.17","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 15:00","2021","12","25","15:00","-20.3","","-24.9","","67","","","M","11","","23","","","M","87.17","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 16:00","2021","12","25","16:00","-20.5","","-25.1","","67","","","M","11","","21","","","M","87.19","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 17:00","2021","12","25","17:00","-20.7","","-25.4","","67","","","M","11","","17","","","M","87.19","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 18:00","2021","12","25","18:00","-21.1","","-25.2","","70","","","M","12","","30","","","M","87.18","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 19:00","2021","12","25","19:00","-21.4","","-26.1","","67","","","M","12","","34","","","M","87.14","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 20:00","2021","12","25","20:00","-21.8","","-26.4","","67","","","M","10","","27","","","M","87.11","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 21:00","2021","12","25","21:00","-21.8","","-26.8","","65","","","M","11","","24","","","M","87.06","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 22:00","2021","12","25","22:00","-22.1","","-27.9","","60","","","M","11","","30","","","M","87.03","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-25 23:00","2021","12","25","23:00","-22.4","","-28.0","","61","","","M","13","","29","","","M","86.98","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 00:00","2021","12","26","00:00","-22.3","","-28.1","","60","","","M","11","","25","","","M","86.90","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 01:00","2021","12","26","01:00","-22.4","","-28.5","","59","","","M","11","","25","","","M","86.86","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 02:00","2021","12","26","02:00","-22.5","","-28.5","","59","","","M","9","","16","","","M","86.84","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 03:00","2021","12","26","03:00","-22.5","","-27.1","","67","","","M","12","","28","","","M","86.80","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 04:00","2021","12","26","04:00","-22.6","","-27.7","","64","","","M","12","","26","","","M","86.79","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 05:00","2021","12","26","05:00","-22.6","","-28.3","","61","","","M","11","","23","","","M","86.78","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 06:00","2021","12","26","06:00","-22.7","","-27.4","","66","","","M","8","","23","","","M","86.78","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 07:00","2021","12","26","07:00","-22.7","","-27.2","","67","","","M","10","","17","","","M","86.82","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 08:00","2021","12","26","08:00","-22.5","","-27.1","","67","","","M","9","","19","","","M","86.86","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 09:00","2021","12","26","09:00","-22.4","","-28.4","","59","","","M","9","","20","","","M","86.90","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 10:00","2021","12","26","10:00","-22.5","","-27.2","","66","","","M","11","","22","","","M","86.95","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 11:00","2021","12","26","11:00","-22.4","","-26.5","","70","","","M","12","","22","","","M","86.96","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 12:00","2021","12","26","12:00","-22.1","","-28.3","","58","","","M","11","","21","","","M","87.03","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 13:00","2021","12","26","13:00","-22.4","","-27.2","","65","","","M","11","","25","","","M","87.08","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 14:00","2021","12","26","14:00","-22.6","","-27.2","","66","","","M","11","","26","","","M","87.16","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 15:00","2021","12","26","15:00","-22.4","","-28.3","","60","","","M","10","","25","","","M","87.23","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 16:00","2021","12","26","16:00","-22.7","","-29.9","","53","","","M","9","","18","","","M","87.30","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 17:00","2021","12","26","17:00","-23.1","","-29.2","","58","","","M","11","","20","","","M","87.34","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 18:00","2021","12","26","18:00","-23.4","","-29.1","","61","","","M","12","","29","","","M","87.41","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 19:00","2021","12","26","19:00","-23.5","","-28.6","","64","","","M","11","","22","","","M","87.46","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 20:00","2021","12","26","20:00","-23.5","","-30.3","","54","","","M","10","","25","","","M","87.48","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 21:00","2021","12","26","21:00","-23.6","","-30.5","","54","","","M","11","","16","","","M","87.50","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 22:00","2021","12","26","22:00","-24.0","","-30.9","","54","","","M","5","","21","","","M","87.50","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-26 23:00","2021","12","26","23:00","-24.3","","-30.5","","58","","","M","11","","19","","","M","87.53","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 00:00","2021","12","27","00:00","-24.6","","-29.6","","64","","","M","8","","17","","","M","87.49","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 01:00","2021","12","27","01:00","-24.9","","-31.7","","54","","","M","7","","14","","","M","87.49","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 02:00","2021","12","27","02:00","-25.2","","-32.4","","52","","","M","9","","9","","","M","87.49","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 03:00","2021","12","27","03:00","-25.2","","-30.6","","61","","","M","9","","7","","","M","87.46","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 04:00","2021","12","27","04:00","-25.9","","-29.9","","70","","","M","1","","7","","","M","87.39","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 05:00","2021","12","27","05:00","-27.4","","-31.2","","71","","","M","2","","9","","","M","87.32","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 06:00","2021","12","27","06:00","-28.3","","-32.0","","71","","","M","1","","9","","","M","87.27","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 07:00","2021","12","27","07:00","-29.1","","-32.7","","72","","","M","36","","8","","","M","87.23","","","","-37","","NA"
